COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1302405;AM;2018-07-03;;656461-E;656463-E,656464-E,656465-E;S;Cancelado;Pesca;Desmatamento;709999;pid_6fcccda8a63440b9;7510000,00
3204401;ES;2018-04-25;;;;N;Lavrado;Outras;;910005;pid_8e3021149ace1eb3;1500,00
3204401;ES;2018-04-25;;;;N;Lavrado;Controle Ambiental;;609999;pid_8c355dd114462b56;1100,00
3204401;ES;2018-04-25;;;;N;Lavrado;Outras;;910005;pid_2f524c8ccdc1fe11;1500,00
1100601;RO;2018-07-16;;836274-E;;N;Lavrado;Flora;Desmatamento;409999;pid_537720bb60ccdc87;80000,00
1101401;RO;2018-07-16;;836275-E;;N;Lavrado;Flora;Desmatamento;409999;pid_47c587502863f0ff;185000,00
1100601;RO;2018-07-17;;836276-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c54089f50b6d6adb;50000,00
1101401;RO;2018-07-18;;836277-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8f1a4f18fcb5d957;1735000,00
1100205;RO;2018-07-05;;;656479-E,658965-E;N;Lavrado;Flora;Desmatamento;409999;pid_97b84e78f2fa91eb;12492,00
3200508;ES;2018-05-08;;;;N;Lavrado;Controle Ambiental;;609999;pid_bc7cc9fc9415d1fb;2600,00
3204401;ES;2018-04-25;;;;N;Lavrado;Outras;;910005;pid_2debee7543b7a9a8;1500,00
3300233;RJ;2018-10-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_84f5a7010baa5f2e;2500,00
1200401;AC;2018-01-17;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_8e56f895b5f27858;1500,00
1200013;AC;2018-04-12;;;656438-E,656439-E;N;Lavrado;Flora;;409999;pid_8cb30ad03914c66c;4000,00
1200013;AC;2018-04-12;;;656438-E,656439-E;N;Lavrado;Flora;;409999;pid_8cb30ad03914c66c;5500,00
1200013;AC;2018-04-16;;;;N;Lavrado;Fauna;;509999;pid_8cb30ad03914c66c;6000,00
1200401;AC;2018-04-20;;;656440-E;N;Lavrado;Flora;Outros;409999;pid_2dc5d02ba1fac84d;17916,00
3204401;ES;2018-04-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_e2a66ba847e03d8c;10500,00
3204401;ES;2018-04-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_92d3cda48eaa3285;10500,00
3204401;ES;2018-04-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_92d3cda48eaa3285;6600,00
3204401;ES;2018-04-26;;;;N;Lavrado;Outras;;910005;pid_01c69462cd7b00f3;1500,00
3204401;ES;2018-04-26;;;;N;Lavrado;Controle Ambiental;;609999;pid_4ae5166837c8ebe7;500,00
3204401;ES;2018-04-27;;;;N;Lavrado;Outras;;910005;pid_f3491cbbf996e805;1500,00
3204401;ES;2018-04-25;;;;N;Lavrado;Controle Ambiental;;609999;pid_e44ba0270b84c448;9000,00
3204401;ES;2018-04-26;;;;N;Lavrado;Outras;;910005;pid_aa46bd10822b0262;1500,00
3204401;ES;2018-04-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_307eca6fec63fe03;9000,00
3204401;ES;2018-04-25;;;;N;Lavrado;Controle Ambiental;;609999;pid_8e3021149ace1eb3;90500,00
3304300;RJ;2018-08-20;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_b7153036981eb2c0;2500,00
3302403;RJ;2018-10-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_c202407dce333e38;2500,00
1501402;PA;2018-05-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_91676d251d52ece2;8400,00
1501402;PA;2018-05-28;;;;N;Lavrado;Outras;Desmatamento;910004;pid_91676d251d52ece2;41500,00
5103858;MT;2018-07-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_cb62f484b1f1dd1c;1260750,00
1505031;PA;2018-07-20;;771499-E;;N;Lavrado;Flora;;409999;pid_0a961eaa84ca1a41;655000,00
1500602;PA;2018-07-27;;771500-E;;N;Lavrado;Flora;;409999;pid_d2444a9edd7ab250;140000,00
1500602;PA;2018-07-27;;771501-E;;N;Lavrado;Flora;;409999;pid_d2444a9edd7ab250;110000,00
1500602;PA;2018-07-27;;771454-E,771502-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f834025a17c53b6a;95000,00
1500602;PA;2018-07-27;;771454-E,771502-E;;N;Lavrado;Flora;;409999;pid_9399b49ce1d6391f;95000,00
1505031;PA;2018-07-27;;771503-E;;N;Lavrado;Flora;Desmatamento;409999;pid_23fb6d311292f0d5;1110000,00
1500602;PA;2018-07-30;;771505-E;;N;Lavrado;Flora;Desmatamento;409999;pid_38d39cfbdfe725e3;490000,00
1505031;PA;2018-08-01;;771455-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4f396c32f10954ac;745000,00
1503606;PA;2018-08-02;;771442-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a49cbb9ac3195ad8;1180000,00
1503606;PA;2018-08-02;;;;N;Lavrado;Flora;;409999;pid_a49cbb9ac3195ad8;110000,00
1505031;PA;2018-08-27;;771443-E;;N;Lavrado;Flora;Queimada;409999;pid_9f667993f1d4dcb1;202500,00
1508050;PA;2018-09-04;;;771444-E,771446-E,771447-E;N;Lavrado;Flora;Desmatamento;409999;pid_fb944fbaaa8de429;3000,00
1508050;PA;2018-09-17;;;771445-E,771451-E;N;Lavrado;Flora;;409999;pid_1abd2ea5c719693e;234891,30
1508050;PA;2018-09-17;;;771445-E,771451-E;N;Lavrado;Flora;;409999;pid_1abd2ea5c719693e;10822,50
1506807;PA;2018-09-27;;;771453-E;N;Lavrado;Fauna;;509999;pid_2df5d3b505a858fc;2000,00
1508357;PA;2018-10-19;;;771464-E;N;Lavrado;Fauna;Desmatamento;509999;pid_c414ddb6faedbe9e;
1508357;PA;2018-10-19;;;771465-E;N;Lavrado;Fauna;Desmatamento;509999;pid_9dc4fbb2bba7422b;
1508357;PA;2018-10-19;;;771466-E;N;Lavrado;Fauna;Desmatamento;509999;pid_b7b80d7a54a29047;
1501725;PA;2018-10-22;;;771470-E;N;Lavrado;Flora;Desmatamento;409999;pid_6310a27342c0fe36;193553,41
1501725;PA;2018-10-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6310a27342c0fe36;60000,00
1500859;PA;2018-10-23;;771473-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8c15f2c40da85fff;95000,00
1505031;PA;2018-07-11;;;771495-E,771497-E;N;Lavrado;Flora;;409999;pid_e4efe57cd8b300cb;8510,40
1505031;PA;2018-07-12;;771498-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d825e8a54b57e4c3;435000,00
2104099;MA;2018-03-16;;789617-E;;N;Lavrado;Flora;Desmatamento;409999;pid_36fb59e3eaff0054;20000,00
2103257;MA;2018-03-23;;789618-E;;N;Lavrado;Flora;Desmatamento;409999;pid_281b5bdb71f1a112;7000,00
2103257;MA;2018-03-23;;789619-E;;N;Lavrado;Flora;Desmatamento;409999;pid_281b5bdb71f1a112;13000,00
2112001;MA;2018-03-27;;789621-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a0dd23e5b42ab760;38000,00
2108603;MA;2018-04-03;;;789622-E,789623-E;N;Lavrado;Flora;Desmatamento;409999;pid_035dd7078051bd04;4185,81
2104677;MA;2018-04-10;;;;N;Lavrado;Outras;Desmatamento;910004;pid_1c080be6a6b6a633;10000,00
2104800;MA;2018-04-14;;789628-E;789626-E,789629-E;N;Lavrado;Outras;Desmatamento;910005;pid_20c2ddd60e52285b;50000,00
2104800;MA;2018-04-14;;;789626-E,789629-E;N;Lavrado;Flora;Desmatamento;409999;pid_20c2ddd60e52285b;6933,36
2104800;MA;2018-04-16;;789640-E;789637-E;N;Lavrado;Outras;Desmatamento;910005;pid_c081c27d42bc8e0a;50500,00
2104800;MA;2018-04-17;;;789641-E;N;Lavrado;Flora;Desmatamento;409999;pid_c081c27d42bc8e0a;728,70
2105427;MA;2018-04-20;;;789643-E,789645-E;S;Substituído por outro;Flora;Desmatamento;409999;pid_6cd9c0a8e154704e;1000,00
2105427;MA;2018-04-20;;;789643-E,789645-E;S;Cancelado;Flora;Desmatamento;409999;pid_6cd9c0a8e154704e;3244,50
2105427;MA;2018-04-21;;789649-E;789647-E,789650-E;N;Lavrado;Outras;Desmatamento;910005;pid_e9ff31335ddcb17b;50500,00
2105427;MA;2018-04-21;;;789647-E,789650-E;N;Lavrado;Flora;Desmatamento;409999;pid_e9ff31335ddcb17b;626,52
2105427;MA;2018-04-21;;789654-E;789652-E;N;Lavrado;Outras;Desmatamento;910005;pid_5660af1218324136;50500,00
2101707;MA;2018-05-16;;789655-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6cca66caaf10ba0e;5000,00
2101707;MA;2018-05-16;;789656-E;;N;Lavrado;Flora;Desmatamento;409999;pid_400c9d6fcea9b614;7550,00
2101707;MA;2018-05-16;;789657-E;;N;Lavrado;Flora;Desmatamento;409999;pid_18e09f5828fdc6fc;7550,00
2101707;MA;2018-05-16;;789658-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d8d0624dd4bc0860;5500,00
2112308;MA;2018-07-02;;789659-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bd7f30b8ae940dfb;101000,00
2100055;MA;2018-07-02;;789660-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0f76ef16762b6a64;29000,00
2100055;MA;2018-07-02;;789661-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0f76ef16762b6a64;180000,00
2102200;MA;2018-07-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_708d4b87c5c717e6;50000,00
2102200;MA;2018-07-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_708d4b87c5c717e6;1000,00
2103257;MA;2018-07-16;;789662-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2884d66091d76d7d;5000,00
2102325;MA;2018-07-19;;789663-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fceb8328fbd78c17;234000,00
2100055;MA;2018-07-19;;789664-E;;N;Lavrado;Flora;Desmatamento;409999;pid_757a2bfec4fec4bd;66000,00
2102804;MA;2018-07-20;;789665-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6533138c0441f87b;19000,00
2103257;MA;2018-07-21;;789666-E;;N;Lavrado;Flora;Desmatamento;409999;pid_542762034c58672f;35000,00
2106102;MA;2018-12-15;;;;N;Lavrado;Outras;Desmatamento;910004;pid_c3b627fd47954d16;111500,00
2106706;MA;2018-12-16;;;;N;Lavrado;Outras;Desmatamento;910004;pid_4955ddd147cfaf77;111500,00
2106706;MA;2018-12-16;;;;N;Lavrado;Outras;Desmatamento;910004;pid_72c5711e1176985b;111500,00
2104800;MA;2018-12-17;;;;N;Lavrado;Outras;Desmatamento;910004;pid_ae9200087a782993;52500,00
2100709;MA;2018-12-28;;;789708-E;N;Lavrado;Flora;Desmatamento;409999;pid_4cbba9357ae37bbe;19876,83
1700400;TO;2018-05-18;;729611-E;729611-E;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_b326cbf3059672f2;61000,00
1507300;PA;2018-10-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_acf53bab83e4f451;355000,00
1507300;PA;2018-10-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2c98da3d57b1762b;210500,00
1507300;PA;2018-10-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2c98da3d57b1762b;120000,00
1507300;PA;2018-10-30;;;768472-E;N;Lavrado;Flora;Desmatamento;409999;pid_2c98da3d57b1762b;35723,72
1507300;PA;2018-10-31;;;768473-E;N;Lavrado;Flora;Desmatamento;409999;pid_ce328191be41ca38;130275,00
1507300;PA;2018-11-07;;;768478-E;N;Lavrado;Flora;Desmatamento;409999;pid_50fcba638b8eae46;41961,60
1504208;PA;2018-11-08;;;768482-E;N;Lavrado;Flora;Desmatamento;409999;pid_ef8f31b75bac2758;5502,00
1504208;PA;2018-11-10;;;768484-E,768504-E;N;Lavrado;Flora;Desmatamento;409999;pid_1b4700c7be4ee473;6940,20
1505437;PA;2018-11-19;;;;N;Lavrado;Flora;;409999;pid_ebd678d9df527d4c;2152,13
1505437;PA;2018-11-19;;;768487-E,768489-E;N;Lavrado;Flora;Desmatamento;409999;pid_ebd678d9df527d4c;2152,13
1505437;PA;2018-11-19;;768491-E;768487-E,768489-E;N;Lavrado;Outras;Desmatamento;910005;pid_ebd678d9df527d4c;50500,00
1508084;PA;2018-11-21;;;768492-E,768496-E;N;Lavrado;Flora;Desmatamento;409999;pid_959a7e1105dbf437;60678,09
1508084;PA;2018-11-21;;768493-E;;N;Lavrado;Flora;Desmatamento;409999;pid_959a7e1105dbf437;211500,00
1508084;PA;2018-11-22;;;768492-E,768496-E;N;Lavrado;Flora;Desmatamento;409999;pid_3182f4015b0658a6;37806,84
1503804;PA;2018-11-24;;;768498-E;N;Lavrado;Flora;Desmatamento;409999;pid_5bb5abd73fe951ac;15136,80
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;970974,00
2110104;MA;2018-01-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a1ee424900691e35;69000,00
2110104;MA;2018-01-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5cf2e03323f381df;500626,80
2110104;MA;2018-01-22;;;;N;Lavrado;Outras;Desmatamento;910004;pid_5cf2e03323f381df;411500,00
2110104;MA;2018-01-22;;;;N;Lavrado;Outras;Desmatamento;910004;pid_47431c193c284880;420500,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;888834,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;216795,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;1984842,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;1579428,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;2324196,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;960009,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;3103446,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;1012608,00
2100055;MA;2018-04-24;;794471-E;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;3131109,00
2100055;MA;2018-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_176ccfe524a38239;40017,00
2100055;MA;2018-04-24;;;;N;Lavrado;Outras;Desmatamento;910004;pid_176ccfe524a38239;101500,00
2102200;MA;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_185e6d417de9a038;216795,00
2205300;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d1701aa0bca4e7a6;1984842,00
2206001;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6db22fcc4bbafde7;1579428,00
2204501;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_bd481a7cfa8366ec;2324196,00
2206001;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4484686226f17db2;960009,00
2206001;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_134ee284cc8ca9a0;3103446,00
2205300;PI;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_801753738b5468da;1012608,00
2111904;MA;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ab016faad06153c1;3131109,00
2101608;MA;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_716982b60f5be3d3;970974,00
2102309;MA;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c5c6c454f8b0bb12;888834,00
2104057;MA;2018-04-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d11d713e4517b19e;40017,00
2100600;MA;2018-12-31;;794472-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f90472378e2586d7;10000,00
2102200;MA;2018-12-31;;794473-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e47ebb1a37345158;20000,00
2106706;MA;2018-12-31;;794474-E;;N;Lavrado;Flora;Desmatamento;409999;pid_918d357aaca63d31;240000,00
2106706;MA;2018-12-31;;794475-E;;N;Lavrado;Flora;Desmatamento;409999;pid_76b1355c34a34f26;135000,00
1501402;PA;2018-09-11;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;;409999;pid_b1bfcd1a947a1808;6258,60
1501402;PA;2018-06-11;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_e3450ddf780c63f2;1000,00
1501303;PA;2018-01-31;;770295-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f0e33b31d81fb0b4;30000,00
1501303;PA;2018-01-31;;;;N;Lavrado;Flora;Desmatamento;409999;pid_f0e33b31d81fb0b4;30000,00
1501303;PA;2018-02-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_899928f714757327;30000,00
1501303;PA;2018-02-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_899928f714757327;30000,00
1501402;PA;2018-09-11;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;;409999;pid_b1bfcd1a947a1808;6492,60
1501402;PA;2018-09-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_d54e0945146d3ce2;151000,00
1501402;PA;2018-10-02;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_bd0244bb9c5b5e4e;502500,00
1501402;PA;2018-11-15;;;765567-E,765571-E;N;Lavrado;Flora;;409999;pid_2016a8f4688e6280;91748,79
1501402;PA;2018-02-20;;;770304-E;N;Lavrado;Flora;Desmatamento;409999;pid_8fa0a12f16ed3286;7003,80
1501402;PA;2018-11-17;;;765567-E,765571-E;N;Lavrado;Flora;Desmatamento;409999;pid_2016a8f4688e6280;54202,80
1501402;PA;2018-02-22;;;770306-E;N;Lavrado;Flora;Desmatamento;409999;pid_73fa9824a4be0c53;7527,00
1501402;PA;2018-12-06;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ddeca7eafdabede8;10169,64
1501402;PA;2018-12-12;;;;N;Lavrado;Flora;Desmatamento;409999;pid_fc3bbfde47572aaf;12988,50
1504422;PA;2018-08-22;;;765553-E,765622-E,770282-E,770317-E;N;Lavrado;Flora;Desmatamento;409999;pid_4e38341d7c12e905;164882,40
1501402;PA;2018-09-19;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_95cd8a4f75239917;34020,00
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_b1bfcd1a947a1808;5516,40
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_b1bfcd1a947a1808;6628,50
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_b1bfcd1a947a1808;5440,20
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_aa4d13df82ac664d;6221,40
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_aa4d13df82ac664d;6540,30
1501402;PA;2018-08-23;;;765552-E,765555-E,765556-E,765558-E,765559-E,765560-E,765561-E,765562-E,765568-E,765569-E,765572-E,765575-E,765652-E,770281-E,770301-E,770309-E,770313-E;N;Lavrado;Flora;Desmatamento;409999;pid_aa4d13df82ac664d;6447,60
1501402;PA;2018-09-19;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_95cd8a4f75239917;116887,00
1501402;PA;2018-09-25;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_d54e0945146d3ce2;151000,00
5300108;DF;2018-03-16;;;;N;Lavrado;Outras;;910004;pid_55ad729162c31901;2000,00
3150406;MG;2018-02-27;;;;N;Lavrado;Outras;;910004;pid_da4c0345ba647e8d;2000,00
3118601;MG;2018-02-28;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3118601;MG;2018-03-01;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3118601;MG;2018-03-01;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3118601;MG;2018-03-01;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3118601;MG;2018-03-01;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3118601;MG;2018-03-01;;;;N;Lavrado;Outras;;910004;pid_b3c6821eb302ef50;2000,00
3137809;MG;2018-03-16;;;;N;Lavrado;Outras;;910004;pid_3608d7fe65f1e5c9;2000,00
3137809;MG;2018-03-16;;;;N;Lavrado;Outras;;910004;pid_3608d7fe65f1e5c9;2000,00
3137809;MG;2018-03-16;;;;N;Lavrado;Outras;;910004;pid_3608d7fe65f1e5c9;2000,00
3106705;MG;2018-03-20;;;;N;Lavrado;Outras;Desmatamento;910004;pid_a64f881b03f69d9c;61000,00
3106705;MG;2018-03-20;;;;N;Lavrado;Fauna;;509999;pid_a64f881b03f69d9c;135000,00
3106705;MG;2018-03-20;;;;N;Lavrado;Outras;;910004;pid_a64f881b03f69d9c;78500,00
3106705;MG;2018-03-20;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_62bf835b5639e0bf;5000,00
3106705;MG;2018-04-17;;;772910-E;N;Lavrado;Flora;;409999;pid_a1ee037311e9599a;7546,20
3550308;SP;2018-05-08;;;;N;Lavrado;Outras;;910005;pid_83adb3b33c320683;150500,00
3109451;MG;2018-05-09;;;;N;Lavrado;Outras;Desmatamento;910005;pid_ba9b0d11a6fed363;50500,00
3117504;MG;2018-05-09;;;;N;Lavrado;Controle Ambiental;;609999;pid_58ae529d852fa607;2505000,00
3117504;MG;2018-05-09;;;;N;Lavrado;Controle Ambiental;;609999;pid_58ae529d852fa607;2505000,00
4205407;SC;2018-05-11;;;;N;Lavrado;Outras;;910004;pid_58a5215409b82e4b;16000,00
3301009;RJ;2018-05-11;;;;N;Lavrado;Outras;Desmatamento;910005;pid_2f4ec429573f7f81;150500,00
3301009;RJ;2018-05-11;;;;N;Lavrado;Controle Ambiental;;609999;pid_2f4ec429573f7f81;2505000,00
4315602;RS;2018-05-15;;;;N;Lavrado;Outras;Desmatamento;910005;pid_84a3cdf9264a7d45;1600500,00
4205407;SC;2018-05-16;;;;N;Lavrado;Outras;Desmatamento;910005;pid_59133a7220cd4897;660500,00
3550308;SP;2018-05-17;;;;N;Lavrado;Outras;Não se Aplica;910005;pid_0aff6afcef53215c;150500,00
4205407;SC;2018-05-18;;;;N;Lavrado;Outras;Desmatamento;910005;pid_4a6e33ec2aca33a6;600500,00
4205407;SC;2018-05-18;;;;N;Lavrado;Outras;Desmatamento;910004;pid_4a6e33ec2aca33a6;20000,00
3118601;MG;2018-06-05;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_095e6ef5d17b07bc;500,00
3106200;MG;2018-06-05;;;;N;Lavrado;Fauna;;509999;pid_a12805c8515b9f63;10000,00
3129806;MG;2018-06-11;;;;N;Lavrado;Fauna;;509999;pid_edfa403f74233e57;1500,00
3118601;MG;2018-06-12;;;;N;Lavrado;Fauna;;509999;pid_fd4fb368e7415703;35000,00
3129806;MG;2018-06-13;;;;N;Lavrado;Fauna;;509999;pid_e5ab4661ef5821c6;10000,00
1302405;AM;2018-06-29;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3acbc3b1dd2a2b34;1145000,00
1300706;AM;2018-12-15;;757804-E;;N;Lavrado;Flora;Desmatamento;409999;pid_070b7cc503b72a32;250000,00
1200807;AC;2018-12-15;;757807-E;636817-E;N;Lavrado;Flora;Desmatamento;409999;pid_bc293445ef0575db;95000,00
1200385;AC;2018-12-17;;636819-E,757808-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1dda0796b170837c;70000,00
1200385;AC;2018-12-17;;636820-E,757809-E;;N;Lavrado;Flora;Desmatamento;409999;pid_18e079fa7c489cae;100000,00
1200385;AC;2018-12-18;;757810-E;636821-E;N;Lavrado;Flora;Desmatamento;409999;pid_13d6de6cba04c365;120000,00
1200385;AC;2018-12-18;;757811-E;;N;Lavrado;Flora;Desmatamento;409999;pid_49706e938292a649;140000,00
1200385;AC;2018-12-19;;757812-E;;N;Lavrado;Flora;Desmatamento;409999;pid_25e1d20fe7471784;140000,00
1200385;AC;2018-12-19;;757813-E;;N;Lavrado;Flora;Desmatamento;409999;pid_30a0d3463c2435da;185000,00
1200385;AC;2018-12-20;;757816-E;;N;Lavrado;Flora;Desmatamento;409999;pid_05307ac6e171ec9b;285000,00
1200385;AC;2018-12-20;;757814-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7d82bdf217f24568;130000,00
1200385;AC;2018-12-20;;757815-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6d2829f74a9c10b5;165000,00
1300706;AM;2018-12-20;;757817-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c6cb9e395a5ba115;105000,00
1200385;AC;2018-12-20;;757818-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9b81be81e6e8a6c6;125000,00
1100130;RO;2018-04-06;;;;N;Lavrado;Flora;Desmatamento;409999;pid_da4247347c563c61;11500,00
1301704;AM;2018-03-19;;662540-E,662541-E,662542-E,662543-E;662540-E,662542-E;N;Lavrado;Flora;Desmatamento;409999;pid_86ecf1f11d734106;9030,30
1100205;RO;2018-03-27;;662545-E;;N;Lavrado;Flora;;409999;pid_a4719e24720c3f80;55000,00
1100205;RO;2018-05-12;;662547-E;;N;Lavrado;Flora;;409999;pid_a26b03997e02884b;60000,00
1100205;RO;2018-05-28;;662550-E;;N;Lavrado;Flora;;409999;pid_c341c9ab0a51fcba;140000,00
1100205;RO;2018-05-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c341c9ab0a51fcba;36000,00
1302405;AM;2018-06-20;;;;N;Lavrado;Flora;Desmatamento;409901;pid_f7158189e674abcb;15000,00
