COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1200344;AC;2017-07-17;;757607-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cdfbad8146a951c6;60000,00
1200500;AC;2017-07-17;;757608-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f63adebc4fa66a06;50000,00
1200344;AC;2017-07-17;;757610-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f5b839d1654a5ca0;100000,00
1200500;AC;2017-07-17;;757611-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fabf36748379b420;55000,00
1200344;AC;2017-07-18;;757612-E;;N;Lavrado;Flora;Desmatamento;409999;pid_10c7d48d0075f73f;105000,00
1200401;AC;2017-07-26;;757613-E;;N;Lavrado;Flora;Desmatamento;409999;pid_20c3ce9033f64f2a;19000,00
1200344;AC;2017-08-10;;757619-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6fe6f5dbc0a5bc1a;50000,00
1200500;AC;2017-08-15;;757625-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8ee425e9371634f8;100000,00
1200302;AC;2017-08-10;;757623-E;;N;Lavrado;Flora;Desmatamento;409999;pid_abbfe940c4a0d8c2;70000,00
1200344;AC;2017-08-11;;757624-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5783fd393a647d31;45000,00
1200500;AC;2017-08-15;;757626-E;;N;Lavrado;Flora;Desmatamento;409999;pid_eca0247528abd0ec;60000,00
1300706;AM;2017-09-06;;757640-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ea4f3030197d7f01;720000,00
1200500;AC;2017-08-21;;757627-E;;N;Lavrado;Flora;Desmatamento;409999;pid_82c6281df39267e8;50000,00
1200500;AC;2017-08-22;;757630-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4d4ad0e91f758d1a;65000,00
1300706;AM;2017-08-22;;757628-E,757629-E;;N;Lavrado;Flora;Desmatamento;409999;pid_148eae8174771d19;155000,00
1300706;AM;2017-08-22;;757631-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7910c3a042c5df1d;35000,00
1300706;AM;2017-08-22;;757633-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d2acec6d4db0dcc3;90000,00
1200500;AC;2017-08-23;;757634-E;;S;Cancelado;Flora;Desmatamento;409999;pid_fce74dcbcdbcb9b8;515000,00
1200385;AC;2017-08-23;;757635-E;;N;Lavrado;Flora;Desmatamento;409999;pid_62e80691cd9acd1f;65000,00
1200708;AC;2017-08-24;;757636-E;757637-E;N;Lavrado;Flora;Desmatamento;409999;pid_4a12a58fc9d7603a;125000,00
1300706;AM;2017-09-08;;757641-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d1e422b70f37da4e;990000,00
1300706;AM;2017-09-08;;757642-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e99b6338d0098ccd;2115000,00
1300706;AM;2017-09-16;;757643-E;;N;Lavrado;Flora;Desmatamento;409999;pid_95df8a64f1d194fe;90000,00
1300706;AM;2017-09-16;;757644-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bb8100a4350336d2;45000,00
1300706;AM;2017-09-17;;757645-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c697266a12fae3fd;260000,00
1300706;AM;2017-09-18;;757646-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ceaaca4d66b08fa4;135000,00
1300706;AM;2017-09-18;;757648-E;;N;Lavrado;Flora;Desmatamento;409999;pid_aba642992bbc6b00;215000,00
1200344;AC;2017-09-18;;757647-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9697e91cbe60c07d;85000,00
1302405;AM;2017-09-19;;757649-E;;N;Lavrado;Flora;Desmatamento;409999;pid_dc8894f4d0790a31;1335000,00
1300706;AM;2017-09-21;;757650-E;;N;Lavrado;Flora;Desmatamento;409999;pid_026b84aaa93b0a19;385000,00
1302405;AM;2017-09-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_bb9ce4adce85357c;485000,00
1302405;AM;2017-09-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_257875acb77b444d;90000,00
1300706;AM;2017-09-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a941d536d3e3f437;305000,00
1200138;AC;2017-12-06;;757694-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0634f985e79b0073;115000,00
1300706;AM;2017-09-22;;;757653-E;N;Lavrado;Flora;Desmatamento;409999;pid_a941d536d3e3f437;1000,00
3203205;ES;2017-04-26;;;760993-E,760994-E,760996-E;N;Lavrado;Org. Gen. Modific. e Biopirataria;Desmatamento;910002;pid_592a769737cc6561;1040,00
3203205;ES;2017-04-26;;761005-E;760999-E,761000-E,761001-E;N;Lavrado;Pesca;;709999;pid_4940341361f4b5e7;10000,00
3202801;ES;2017-05-18;;;760995-E;N;Lavrado;Fauna;Desmatamento;509999;pid_a3e7a1b0378fd6bf;500,00
3202801;ES;2017-06-05;;;761003-E;N;Lavrado;Fauna;;509999;pid_f1a68aeafb03d8f4;500,00
3205036;ES;2017-06-09;;;;N;Lavrado;Flora;;409999;pid_39a6e3ccc17bd651;100,00
3205036;ES;2017-06-09;;;;N;Lavrado;Flora;;409999;pid_39a6e3ccc17bd651;100,00
3205036;ES;2017-06-09;;;;N;Lavrado;Flora;;409999;pid_39a6e3ccc17bd651;100,00
3205036;ES;2017-06-09;;;;N;Lavrado;Flora;;409999;pid_39a6e3ccc17bd651;100,00
3204807;ES;2017-06-12;;;761004-E;N;Lavrado;Fauna;;509999;pid_58bb7c4a5737e3d8;5000,00
3201100;ES;2017-06-12;;;761007-E;N;Lavrado;Fauna;;509999;pid_ee24f4fc4d11df69;6500,00
3201209;ES;2017-06-19;;;761009-E;N;Lavrado;Pesca;;709999;pid_3f1574f0c59224e3;1410,00
3201209;ES;2017-06-20;;;761010-E;N;Lavrado;Fauna;;509999;pid_36cb1d8e110821a6;2000,00
3203403;ES;2017-06-21;;;761011-E;N;Lavrado;Fauna;;509999;pid_492267c4fedf0e6b;5500,00
3201209;ES;2017-06-23;;;;N;Lavrado;Flora;;409999;pid_0e6cbe2af00b13af;5000,00
3201209;ES;2017-07-27;;;;N;Lavrado;Fauna;;509999;pid_b9e504a774643400;500,00
3200300;ES;2017-07-31;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_8a06f336835f969a;26000,00
3203320;ES;2017-07-31;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_f0142e359ce85771;21000,00
3200508;ES;2017-08-01;;;;N;Lavrado;Fauna;;509999;pid_8a06f336835f969a;500,00
3203809;ES;2017-08-08;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d0a11cc8631df947;3500,00
3202454;ES;2017-08-16;;;;N;Lavrado;Fauna;;509999;pid_09d04cac4af0a039;1500,00
3200508;ES;2017-08-01;;;;N;Lavrado;Fauna;;509999;pid_19947376f2366886;500,00
3203403;ES;2017-08-01;;;761012-E;N;Lavrado;Fauna;;509999;pid_242db1a88ab4fc4b;8000,00
3203106;ES;2017-08-01;;;;N;Lavrado;Fauna;;509999;pid_09d04cac4af0a039;6500,00
3200201;ES;2017-08-01;;;761013-E;N;Lavrado;Fauna;Desmatamento;509999;pid_878b46b4e182365a;9500,00
3200201;ES;2017-08-01;;;;N;Lavrado;Fauna;;509999;pid_af7fd83731b2af03;1500,00
3201704;ES;2017-08-02;;;;N;Lavrado;Fauna;;509999;pid_52f3635780241c29;1500,00
3200102;ES;2017-08-02;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_f73cf6f16c023b7e;500,00
1200203;AC;2017-06-19;;;761670-E;N;Lavrado;Flora;;409999;pid_94661deb99a115b1;1000,00
1302405;AM;2017-09-28;;761675-E;;N;Lavrado;Flora;Desmatamento;409999;pid_274c08ad4ddf3dab;205000,00
1200336;AC;2017-06-19;;;761671-E;N;Lavrado;Flora;;409999;pid_4ab0b2c027b3dc70;1000,00
1200336;AC;2017-06-19;;761674-E;;N;Lavrado;Flora;Desmatamento;409999;pid_87ad01ce0e62fd80;70000,00
1302405;AM;2017-09-30;;761691-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e3ac768228d276ce;890000,00
1300706;AM;2017-12-08;;761692-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e01bff9caccef608;3000,00
1200336;AC;2017-06-20;;761676-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cf4a077b26fd8852;60000,00
1200336;AC;2017-06-20;;761677-E;;N;Lavrado;Flora;Desmatamento;409999;pid_463261d075a009cf;65000,00
1200203;AC;2017-06-22;;761678-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8263ba635a3a4c87;50000,00
1200203;AC;2017-06-22;;761679-E,761680-E;;N;Lavrado;Flora;Desmatamento;409999;pid_881541bb3ad3278c;34000,00
1200203;AC;2017-06-22;;761681-E;;N;Lavrado;Flora;Desmatamento;409999;pid_881541bb3ad3278c;34000,00
1200807;AC;2017-06-29;;761682-E;;N;Lavrado;Flora;Desmatamento;409999;pid_405b32eb49d6451b;50000,00
1200179;AC;2017-06-30;;761683-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3934dd2b3ad4f08f;20000,00
1200179;AC;2017-07-02;;761684-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b08aacc4d2d7ab9e;10000,00
1300706;AM;2017-07-14;;761685-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b8cfcbcdeb64f672;140000,00
1200500;AC;2017-07-18;;761686-E;;N;Lavrado;Flora;Desmatamento;409999;pid_85c3be040a285a1b;95000,00
1100205;RO;2017-10-07;;;761697-E,761698-E;N;Lavrado;Flora;Desmatamento;409999;pid_c35b873304db529d;7755,00
1200344;AC;2017-07-19;;761687-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3d0fceef82a201d7;400000,00
1200344;AC;2017-07-19;;761688-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a1674f81219ff0a4;55000,00
1200344;AC;2017-07-20;;761689-E;;S;Cancelado;Flora;Desmatamento;409999;pid_00e2305bc463c796;170000,00
1300706;AM;2017-12-09;;761700-E;;N;Lavrado;Flora;Desmatamento;409999;pid_82100a98182ad91d;90000,00
1300706;AM;2017-12-09;;761701-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e8108f2e116df4a7;100000,00
1300706;AM;2017-12-09;;761702-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9d5bc7b01877a73f;25000,00
1200302;AC;2017-12-12;;761703-E;;N;Lavrado;Flora;Desmatamento;409999;pid_af22a15abcaf5a94;95000,00
1200302;AC;2017-12-12;;761704-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fe9f56c05fc13d14;75000,00
1200302;AC;2017-12-14;;761705-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6f3e400d6ed878aa;45000,00
1200302;AC;2017-12-14;;761706-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6cfd270043b30a5b;105000,00
5004403;MS;2017-05-03;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c90fca3a4a2b9921;1000,00
5008305;MS;2017-05-04;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1776a99b7863c4ec;1000,00
1200401;AC;2017-05-09;;;754736-E;N;Lavrado;Flora;;409999;pid_dc2d1acc29baaa33;1500,00
1200344;AC;2017-05-12;;754737-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6fe6f5dbc0a5bc1a;1070000,00
1200344;AC;2017-05-15;;754739-E;;N;Lavrado;Flora;Desmatamento;409999;pid_60b15d82c80f818e;135000,00
1200807;AC;2017-06-06;;754740-E;;N;Lavrado;Flora;;409999;pid_7b69732b427b585b;15000,00
1200807;AC;2017-06-06;;754741-E;;N;Lavrado;Flora;;409999;pid_a36152a6e53b93c1;15000,00
1200807;AC;2017-06-06;;754742-E;;N;Lavrado;Flora;;409999;pid_e7835fb25120b0e9;15000,00
1200427;AC;2017-06-17;;754743-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fcf8627441e170c6;110000,00
1200336;AC;2017-06-19;;754744-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bbe2d1b56cb9b84d;65000,00
1200609;AC;2017-06-22;;754745-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0e42d8746ccb9037;85000,00
1200179;AC;2017-06-30;;754746-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3d65731c82a60540;10000,00
1200609;AC;2017-06-22;;754747-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f1d66fc91f6c4958;70000,00
1200179;AC;2017-06-30;;754748-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d716a10d940c1e23;10000,00
1200179;AC;2017-07-01;;754749-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c4848a63d0fbc2a3;10000,00
1200450;AC;2017-07-03;;754750-E;;N;Lavrado;Flora;;409999;pid_8bc1409b83a70bc8;105000,00
1200450;AC;2017-07-04;;754751-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ac28a39a325c9169;85000,00
1200450;AC;2017-07-05;;754752-E;;N;Lavrado;Flora;Desmatamento;409999;pid_292117e53274ffee;5000,00
1200450;AC;2017-07-05;;754753-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2d63fea8eb2af3d5;5000,00
1200450;AC;2017-07-06;;754754-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f8bd13b1448117ab;5000,00
1200450;AC;2017-07-06;;754755-E;;N;Lavrado;Flora;Desmatamento;409999;pid_94c0a161d61055f8;5000,00
1200179;AC;2017-07-06;;754756-E;;N;Lavrado;Flora;Desmatamento;409999;pid_534d504613694fba;45000,00
1200179;AC;2017-07-06;;754757-E;;N;Lavrado;Flora;Desmatamento;409999;pid_250f9695f67ee133;125000,00
1200450;AC;2017-07-07;;754758-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5289a7de811e2d1b;5000,00
1200450;AC;2017-07-07;;754759-E;;N;Lavrado;Flora;Desmatamento;409999;pid_408559af9ae5d661;5000,00
1200450;AC;2017-07-07;;754760-E;;N;Lavrado;Flora;Desmatamento;409999;pid_321f8988635b275c;5000,00
1200450;AC;2017-07-10;;754761-E;;N;Lavrado;Flora;Desmatamento;409999;pid_414e9d0fac2e1cdd;5000,00
1200450;AC;2017-07-10;;754762-E;;N;Lavrado;Flora;Desmatamento;409999;pid_98ab16214ab499d0;5000,00
1200450;AC;2017-07-10;;754763-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9c2a0e48ae5eabfe;5000,00
1200500;AC;2017-07-15;;754764-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3f8028fe7174c32a;110000,00
1200450;AC;2017-08-02;;754765-E;;N;Lavrado;Flora;;409999;pid_f3a8db5cf25d4107;5000,00
1200344;AC;2017-08-10;;;754766-E;N;Lavrado;Flora;;409999;pid_01cacbf352f3f80e;1000,00
1200344;AC;2017-08-10;;754767-E;;N;Lavrado;Flora;Desmatamento;409999;pid_01cacbf352f3f80e;40000,00
1200344;AC;2017-08-11;;754769-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fade90f5eb9f920a;2445000,00
1200708;AC;2017-08-24;;754771-E;754770-E;N;Lavrado;Flora;Desmatamento;409999;pid_d460239a3d36a98b;425000,00
1200302;AC;2017-09-06;;754773-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ae906b39528ec486;140000,00
1302405;AM;2017-09-11;;754774-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1642a9b3c0460cce;475000,00
5000609;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e30785566af0f188;2500,00
5003306;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_265463dc4764ed4c;1500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e44d0a62ae997239;2500,00
5004403;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c1bb02d2ab4098ee;2500,00
5003157;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f6997d64ddac0d39;1500,00
5006606;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_8d567c9c983fb186;1500,00
5003702;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1f258b8fcc267a6b;2500,00
5007901;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_aca2978368eb4e66;1500,00
5006358;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_2e8e99762cb1de27;2500,00
5006200;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_4dd2944c17d162a0;2500,00
5006606;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f2fbd5b54064a08b;1500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_9814f97eabb97ec2;1500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_947d1e52bf6bc29e;2500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_ed17cf453f951774;1500,00
5000708;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_60b4c3c63df32823;1500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c2620ee6d620b926;1500,00
5001003;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_bbccdb35d30cdbd8;1500,00
5002100;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e6922f18f16c0e72;2500,00
5005707;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_718c403d13853592;1500,00
5006309;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f8cc5a92aec64021;2500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c2867275230ff023;1500,00
5006309;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_181acada6884112e;2500,00
5002951;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_308669f30ad3b438;2500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_04b2cb40b1ae1c05;1500,00
5005202;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_0a8e11750cce8d1f;1500,00
5002704;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_fd909f0ae315af63;2500,00
5005004;MS;2017-06-23;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_fcf15d06db3e4ea3;1500,00
5002209;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_62fd5663bd07dd32;2500,00
5002704;MS;2017-06-23;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_aac46adecc337669;2500,00
5003157;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_78a05d9c93360b36;1500,00
5002704;MS;2017-07-28;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_9efe8bbded4622c4;1300,00
5002704;MS;2017-07-31;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e5f739dc6b78eabb;1100,00
5003207;MS;2017-07-31;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_ee81cc8e1c2daf8a;1300,00
5001102;MS;2017-07-31;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_df46feb23130b0ff;1300,00
5005806;MS;2017-08-16;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_b11f0a67dcb4fe64;3500,00
5005202;MS;2017-08-23;;755667-E;;N;Lavrado;Fauna;;509999;pid_80c329853ba6c1e2;2500,00
5003207;MS;2017-08-24;;755669-E;;N;Lavrado;Fauna;;509999;pid_60220eb2ed77ea8b;1500,00
5001102;MS;2017-08-28;;;;N;Lavrado;Fauna;;509999;pid_1e17c6d4e38339bb;2500,00
5001102;MS;2017-08-28;;755670-E;;N;Lavrado;Fauna;;509999;pid_7d411abbdebdd821;2500,00
5001102;MS;2017-08-28;;755673-E;;N;Lavrado;Fauna;;509999;pid_a5982dffeacb54a6;500,00
5003207;MS;2017-09-04;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d23fc5a3187159e4;4500,00
1100205;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e8983335f768ded6;2500,00
1100122;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_0938adcb771b1c10;1500,00
1100452;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f0227a36ee91c42c;1500,00
1100940;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_851df8b5cd7fcffe;1500,00
1100940;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_85b8ef9af60def13;1500,00
1101500;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1f4439b9ae215ac6;2500,00
1100320;RO;2017-10-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_142e030fe0c0f496;1500,00
1100304;RO;2017-10-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_bd21e0734a94209c;1500,00
1100304;RO;2017-10-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_eb4f6bcb84ffc61c;2500,00
1100940;RO;2017-10-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_2099607979174cc0;2500,00
1100023;RO;2017-10-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c352a1f912860942;1500,00
1100452;RO;2017-10-24;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_71e2fda7a2809261;1500,00
5005608;MS;2017-06-09;;;;N;Lavrado;Cadastro Técnico Federal;Outros;910000;pid_9a3c846d0d0c3c3b;1300,00
5003207;MS;2017-06-09;;;;N;Lavrado;Ord. Urbano e Patr. Cultural;;910003;pid_410486e1ea8bd3a2;2400,00
5002209;MS;2017-06-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_56233a2a043850c3;3000,00
5003207;MS;2017-06-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_0b0d0b30a8d3f19e;500,00
5003207;MS;2017-06-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c198eb8ff793ca37;1600,00
5003207;MS;2017-06-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_18bfeb9fe90588c7;3200,00
5005004;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_fcf15d06db3e4ea3;1500,00
5002159;MS;2017-06-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_8711607db37710fc;1200,00
5002209;MS;2017-06-12;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_b6202347f277c05f;1500,00
5002704;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f1e4904ae2d10a15;1500,00
5002209;MS;2017-06-12;;;;N;Lavrado;Cadastro Técnico Federal;Outros;910000;pid_b6202347f277c05f;1500,00
5002704;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f13e34a5a7cf35f2;3500,00
5006200;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;Outros;910000;pid_c64ffa9fce8b6990;2500,00
5003157;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_ca7ceef583f3d2d4;2500,00
5003702;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_37d39ae237556989;2500,00
5002704;MS;2017-06-19;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_aac46adecc337669;2500,00
5006309;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_400b62fc71f2b2d0;2500,00
5004700;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_76df7723f3415b49;1500,00
5007703;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_b96187eea2838e5a;1500,00
5008305;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_84a767c52ffd6712;2500,00
5002704;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_6ecac2cab00bc750;1500,00
5003256;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_5fb0815ead98bc7b;1500,00
5006606;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f18da89d76a42194;2500,00
5001003;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d16f21033420890b;1500,00
5000708;MS;2017-06-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_66e6e098a530bb4b;2500,00
5008305;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c6da38197547ec29;1500,00
5002704;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_9a912ead096bd901;2500,00
5002605;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f394e6d92a2aebda;2500,00
5002704;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d33c5b52ab528f21;2500,00
5000609;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1918e7b21433ba01;2500,00
5003207;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_51ff828b6eaada11;1500,00
5003306;MS;2017-06-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_bcd96f6b0c7b2b1a;1500,00
5003306;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_a84b437f82f5f918;2500,00
5006309;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_17c0b06f053ea019;2500,00
5006606;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_db1935320fed5d99;1500,00
5005004;MS;2017-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_8781de1f20676cdf;1500,00
5003702;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d1a8992cce663be3;2500,00
5000252;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_2a7b69d41f58b78d;2500,00
5002704;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_5be995cf618cb12f;2500,00
5008008;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_6fd2a34d9633d243;1500,00
5006309;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_36da23c28eececbb;1500,00
5005707;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_4fd57b952185cba1;1500,00
5002704;MS;2017-06-23;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_ca0bcf517e6de13c;1500,00
5001102;MS;2017-09-15;;;752121-E;N;Lavrado;Fauna;;509999;pid_9b537f5ab2c15848;4000,00
5003207;MS;2017-09-25;;752122-E;;N;Lavrado;Outras;;910005;pid_b6d783304f191952;550500,00
1100338;RO;2017-10-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c8b5785499db721b;1500,00
