COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1505502;PA;2011-05-05;;;;N;Lavrado;Flora;Outros;409905;pid_d05b18d4bef62328;20108,40
1502939;PA;2011-07-01;;;585411-C,585414-C;N;Lavrado;Flora;;409905;pid_259c9ee3f1b78ad7;3742,20
1502939;PA;2011-08-11;;;585416-C,585417-C;N;Lavrado;Flora;Outros;409905;pid_87dbe780a75af7cc;2970,00
1501402;PA;2011-11-23;;;;N;Lavrado;Flora;;409904;pid_2c76cedf760ddd1d;24000,00
1501402;PA;2011-11-23;;;;N;Lavrado;Flora;;409904;pid_7152afcc1c3a85e9;24000,00
1501402;PA;2011-11-25;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_ac9141266195ee29;100000,00
1501402;PA;2011-11-25;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_2c76cedf760ddd1d;300000,00
1501303;PA;2011-12-06;;;417165-C;N;Lavrado;Flora;;409904;pid_7152afcc1c3a85e9;5157,60
1501303;PA;2011-12-06;;;;N;Lavrado;Flora;;409904;pid_7152afcc1c3a85e9;8185,50
1100049;RO;2011-02-07;;;470692-C;N;Lavrado;Flora;;409905;pid_2483440baf2abac6;4058,40
1100098;RO;2011-03-03;;;;N;Lavrado;Flora;;409905;pid_c1d0e589ffc958ce;500,00
1100924;RO;2011-04-01;;618346-C;470694-C;N;Lavrado;Controle Ambiental;;609906;pid_7fd30f7740edc9ae;30000,00
1100189;RO;2011-05-20;;;;N;Lavrado;Flora;;409905;pid_d4b5822a93ff2293;13760,10
1100098;RO;2011-05-31;;470695-C;;N;Lavrado;Flora;Desmatamento;409907;pid_247985fc68557c06;45000,00
1100205;RO;2011-02-01;;;;N;Lavrado;Flora;Desmatamento;409907;pid_a7069308902401c0;40000,00
1100205;RO;2011-02-03;;;468695-C;N;Lavrado;Flora;;403001;pid_420b3dcc11226186;5181,30
1100205;RO;2011-02-07;;;468698-C;N;Lavrado;Flora;Outros;403001;pid_5a9915953c917adc;5183,70
1100205;RO;2011-10-21;;468700-C;;N;Lavrado;Flora;;409901;pid_e9b18d216243e048;360000,00
1100205;RO;2011-10-20;;468699-C;;N;Lavrado;Flora;Desmatamento;409907;pid_61ee777e8404bec5;125000,00
1100205;RO;2011-10-28;;613651-C;;N;Lavrado;Flora;Desmatamento;409901;pid_de899d32d3c95adf;190000,00
5103254;MT;2011-01-13;;;;N;Lavrado;Flora;Outros;409901;pid_596f4604579a0190;500,00
5103254;MT;2011-01-13;;;;N;Lavrado;Flora;Outros;409999;pid_f30c7546686bad39;500,00
5103254;MT;2011-01-13;;;;N;Lavrado;Flora;Outros;409999;pid_512372096955a017;2000,00
5103254;MT;2011-01-13;;;;N;Lavrado;Flora;Desmatamento;409999;pid_0ece6000b4f5c65f;500,00
5103254;MT;2011-01-13;;;;N;Lavrado;Flora;Outros;409901;pid_9dde39f155584633;1000,00
3301900;RJ;2011-03-20;;488221-C;488220-C;N;Lavrado;Fauna;;509901;pid_80b67f0158845514;11000,00
3303500;RJ;2011-04-05;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_ecadd75ec1f566e8;900,00
3304300;RJ;2011-04-28;;488224-C;488223-C;N;Lavrado;Controle Ambiental;;609906;pid_bf0c15e7bfff3a04;10000,00
3301702;RJ;2011-06-02;;488225-C;;N;Lavrado;Controle Ambiental;;609906;pid_3ffe6f39ee8312b5;5000,00
1100205;RO;2011-03-22;;;;N;Lavrado;Flora;;409905;pid_4a2ee433c47f9897;10896,30
1100015;RO;2011-05-16;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_d5367e325fa817a9;50000,00
2210706;PI;2011-02-17;;;620951-C;N;Lavrado;Fauna;Outros;509901;pid_243df6e2c66a6050;10000,00
1503705;PA;2011-06-28;;620953-C;620952-C;N;Lavrado;Flora;Outros;409905;pid_8ad15772bf87611c;2453,70
3304557;RJ;2011-02-08;;;283868-C;N;Lavrado;Pesca;;709901;pid_9de8c71ee30abc7e;1800,00
3305505;RJ;2011-08-10;;;283869-C;N;Lavrado;Fauna;Outros;509902;pid_d2b9078be049ba55;17500,00
3305505;RJ;2011-08-10;;;283870-C;N;Lavrado;Fauna;;509902;pid_1053f134fd4dee6b;1000,00
3304557;RJ;2011-12-01;;;587841-C;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850004;;1660500,00
3304557;RJ;2011-12-01;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850003;;30000,00
1600055;AP;2011-09-30;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_23ae3eac33dc8b75;17000,00
1600279;AP;2011-11-22;;501295-C;;N;Lavrado;Flora;Desmatamento;409907;pid_2236751c01583f2a;320000,00
1500503;PA;2011-12-05;;;;N;Lavrado;Flora;Outros;409907;pid_5e945ac8542062e4;516000,00
1500503;PA;2011-12-08;;501951-C;;N;Lavrado;Flora;Desmatamento;409907;pid_ad31599bacc06a77;90000,00
1507300;PA;2011-01-21;;447032-C;;N;Lavrado;Flora;;409901;pid_bed7031aab157d7a;49550,00
1507300;PA;2011-01-21;;447033-C;;N;Lavrado;Flora;Desmatamento;409907;pid_bed7031aab157d7a;1145000,00
5103700;MT;2011-02-28;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_9b0670672db4fe11;50000,00
5104104;MT;2011-03-02;;;;N;Lavrado;Fauna;Desmatamento;509904;pid_7aa69679e5114ee6;1500,00
3551504;SP;2011-03-28;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Desmatamento;850002;pid_225d027daf860cda;100000,00
5104542;MT;2011-05-28;;;447044-C;N;Lavrado;Flora;Outros;409909;pid_4b04bc393883392e;13745,40
5108907;MT;2011-06-04;;447047-C;;N;Lavrado;Flora;Desmatamento;409907;pid_72aebce93fe87fba;200000,00
5104542;MT;2011-06-08;;;447048-C,447049-C,447050-C;N;Lavrado;Flora;;409905;pid_bdfb28d9f61a1479;4342,80
1100254;RO;2011-02-03;;;;N;Lavrado;Flora;;409904;pid_18369a64a3e8baa9;5956,80
1100205;RO;2011-02-03;;;;N;Lavrado;Flora;Outros;409905;pid_74eae1051d8805e0;5956,80
1100205;RO;2011-02-16;;;;N;Lavrado;Flora;;409904;pid_73cdcfff347b325d;4981,50
4219507;SC;2011-02-03;;569364-C;;N;Lavrado;Flora;Desmatamento;409907;pid_23abfa224bb2dbab;16500,00
4206652;SC;2011-03-15;;;569365-C;N;Lavrado;Flora;;409905;pid_2a81db052f0c1b34;186300,00
4212270;SC;2011-07-14;;569366-C;;N;Lavrado;Flora;Queimada;409913;pid_7b79f6911c782034;1000,00
4207809;SC;2011-11-25;;569367-C;;N;Lavrado;Flora;Desmatamento;409907;pid_0ffd2b627fc9961c;10000,00
3526209;SP;2011-01-27;;565914-C;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_a47734b1c34b96fa;1500,00
3555406;SP;2011-01-31;;565915-C,565920-C,565921-C;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_bb31f94cbc5fbe3a;1000,00
3555406;SP;2011-05-20;;565917-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_16d18e982ba1f587;500,00
3555406;SP;2011-05-20;;;565918-C;N;Lavrado;Pesca;Outros;709902;pid_16d18e982ba1f587;8300,00
3555406;SP;2011-08-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_bb31f94cbc5fbe3a;1000,00
3550704;SP;2011-12-16;;;;N;Lavrado;Pesca;Outros;709901;pid_73757f7030f83f78;1000,00
3550704;SP;2011-12-16;;;;N;Lavrado;Pesca;Outros;709901;pid_30e7214904421847;1500,00
3550704;SP;2011-12-16;;;;N;Lavrado;Pesca;Outros;709901;pid_26c8121abda6e736;1000,00
3550704;SP;2011-12-16;;;;N;Lavrado;Pesca;Outros;709901;pid_864e66717b90c44a;300,00
3506359;SP;2011-11-17;;565922-C;;N;Lavrado;Controle Ambiental;;609906;pid_2e8253953a89876e;5000,00
3506359;SP;2011-12-17;;;565923-C;N;Lavrado;Controle Ambiental;;609906;pid_b03f5a603b638b7b;500,00
3509908;SP;2011-12-20;;;565924-C,565925-C;N;Lavrado;Pesca;Outros;709901;pid_f764e801e38ae858;3000,00
3509908;SP;2011-12-20;;;565927-C;N;Lavrado;Pesca;Outros;709901;pid_bf6578d28d1817b3;1500,00
3509908;SP;2011-12-20;;;;N;Lavrado;Pesca;Outros;709901;pid_e9eadeff95dbcc83;1000,00
3509908;SP;2011-12-20;;;;N;Lavrado;Pesca;Outros;709901;pid_9f47061d90594ebe;1000,00
3509908;SP;2011-12-20;;;;N;Lavrado;Pesca;Outros;709906;pid_1418423b72f86a7b;1000,00
3509908;SP;2011-12-20;;;;N;Lavrado;Pesca;Outros;709906;pid_1bc6dd4e7c669cd6;1000,00
1502939;PA;2011-03-24;;;;N;Lavrado;Flora;;409905;pid_880a4f9816f944a5;6000,00
1502939;PA;2011-03-23;;;;N;Lavrado;Flora;;409905;pid_87dbe780a75af7cc;900,00
1507953;PA;2011-06-28;;;586259-C;N;Lavrado;Flora;Outros;409905;pid_c9c82bb1fcb547e2;13615,50
1505486;PA;2011-07-19;;586261-C;;N;Lavrado;Flora;Desmatamento;409907;pid_6ff5614371d3a83c;275000,00
1503457;PA;2011-08-10;;;;N;Lavrado;Flora;;409905;pid_f85a6607b0225d22;1500,00
1501402;PA;2011-09-13;;;586265-C,586267-C;S;Cancelado;Pesca;;709903;pid_1ed77e3c4d2ac5b6;27240,00
1501402;PA;2011-09-30;;;;N;Lavrado;Pesca;;709903;pid_60bb3189391b6020;105000,00
1505486;PA;2011-05-26;;570916-C;;N;Lavrado;Flora;Desmatamento;409907;pid_38da1fda429a5616;590000,00
1505486;PA;2011-05-26;;570917-C;;N;Lavrado;Flora;Desmatamento;409907;pid_58fb99fedd44456e;330000,00
1505486;PA;2011-05-26;;570918-C;;N;Lavrado;Flora;Desmatamento;409907;pid_60da7f53fd4b0b9a;490000,00
4322509;RS;2011-02-23;;;;N;Lavrado;Flora;;409905;pid_10484d4c5c34fea7;4731,00
4314902;RS;2011-03-02;;;91742-C;N;Lavrado;Fauna;Desmatamento;509902;pid_cd49b99396e27d75;30500,00
4314902;RS;2011-03-02;;;91744-C;N;Lavrado;Fauna;Desmatamento;509902;pid_f86b6b85310c8d82;20000,00
4315602;RS;2011-03-31;;;;N;Lavrado;Cadastro Técnico Federal;;209902;pid_4d58e245291ba94f;30000,00
4309209;RS;2011-07-25;;;;N;Lavrado;Fauna;;509902;pid_8a891256a4b4c3eb;14500,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_8420eeb9d83a3281;1360,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_8420eeb9d83a3281;1360,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_89f1f02c764081e7;740,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_89f1f02c764081e7;340,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_ac6ae553843238da;1100,00
4315602;RS;2011-07-26;;;;N;Lavrado;Pesca;;709901;pid_ac6ae553843238da;1500,00
4305439;RS;2011-09-15;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_1916114c1eecdbe1;123609,00
4305439;RS;2011-09-15;;93957-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_7070641eda1bddf6;10000,00
4317301;RS;2011-09-15;;;93296-C;N;Lavrado;Flora;Outros;409905;pid_18df58c0d16e35a1;44706,75
4321303;RS;2011-10-07;;;91747-C;N;Lavrado;Fauna;;509902;pid_63438982fd037789;5500,00
4321303;RS;2011-10-07;;;91748-C;N;Lavrado;Fauna;;509902;pid_1c2c9a6b8682d221;1500,00
4302105;RS;2011-10-31;;;91750-C,92987-C;N;Lavrado;Fauna;;509902;pid_ff1b7ddadec1bc03;53000,00
5201405;GO;2011-11-23;;;;N;Lavrado;Flora;;422009;pid_8e18673eb6ea278a;8505,18
2512002;PB;2011-02-03;;;220096-C;N;Lavrado;Fauna;;509903;pid_6f76be80513abaea;500,00
2512002;PB;2011-02-03;;;220097-C;N;Lavrado;Fauna;;509903;pid_4a8ca71e0bf06d69;1000,00
2501203;PB;2011-02-25;;;220099-C;N;Lavrado;Fauna;;509908;pid_32f1ba4f3d384a71;17000,00
2509206;PB;2011-03-03;;220100-C;;S;Substituído por outro;Flora;Desmatamento;409901;pid_6f7094d81c9eb9cf;10000,00
2512408;PB;2011-03-16;;;633951-C;N;Lavrado;Fauna;;509902;pid_0337adaf0d9cddbe;8500,00
2500304;PB;2011-03-17;;633952-C;;S;Cancelado;Flora;Desmatamento;409901;pid_f8017a095fc353d2;30000,00
2501351;PB;2011-04-15;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_80db6fb02678de92;20000,00
2504009;PB;2011-06-01;;;;N;Lavrado;Controle Ambiental;;609906;pid_7f89320caa53c680;2000,00
2504009;PB;2011-06-14;;;633961-C;N;Lavrado;Fauna;;509902;pid_a323b8c336aae746;1500,00
2504009;PB;2011-06-14;;;633962-C;N;Lavrado;Fauna;;509903;pid_8008b6f2bcb95412;1000,00
2504009;PB;2011-09-30;;;;N;Lavrado;Controle Ambiental;;609906;pid_b1aa44096652ec9c;3000,00
2512408;PB;2011-10-26;;633967-C;;N;Lavrado;Controle Ambiental;;609906;pid_d999ee568577fbf0;5000,00
2508307;PB;2011-10-28;;633970-C;;S;Cancelado;Controle Ambiental;;609906;pid_ab922cd9d44bb7aa;5000,00
2504009;PB;2011-11-03;;;633971-C;N;Lavrado;Fauna;;509901;pid_f4cf13c1e10ab122;10500,00
2504009;PB;2011-11-06;;;633972-C,633973-C;N;Lavrado;Fauna;;509902;pid_c7606437d830d5a5;3500,00
2504009;PB;2011-11-07;;633974-C;;S;Cancelado;Controle Ambiental;;609906;pid_4a490e7ed5971630;20000,00
2508307;PB;2011-11-17;;;;N;Lavrado;Controle Ambiental;;609906;pid_2e8b27278c214d39;10000,00
2508307;PB;2011-11-24;;;633981-C;N;Lavrado;Fauna;;509902;pid_e5e4004b51affabc;8000,00
2509701;PB;2011-11-22;;;633979-C;N;Lavrado;Fauna;Outros;509902;pid_ce1d799f2dbcd6cf;2000,00
2501708;PB;2011-11-30;;633983-C;;N;Lavrado;Flora;Desmatamento;409906;pid_4101c31a4b5a0a56;5000,00
2502508;PB;2011-12-01;;633984-C;;N;Lavrado;Flora;Desmatamento;409906;pid_6595e1e4e07caec1;5000,00
2504009;PB;2011-12-09;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_9e87e53dbcbcd395;9000,00
2509206;PB;2011-12-14;;633987-C;;N;Lavrado;Flora;Desmatamento;409907;pid_632cb9d9147953c8;1000,00
3537602;SP;2011-06-22;;;;N;Lavrado;Flora;Outros;409905;pid_58362ffe68f3ada7;31154,79
5104104;MT;2011-06-30;;;412527-C;N;Lavrado;Flora;Outros;409905;pid_dfcfd781d8f1b548;26400,00
3541000;SP;2011-08-26;;;;N;Lavrado;Flora;;409905;pid_b69fef7cf0f7a82b;15428,67
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_86b369f72340f05c;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_86b369f72340f05c;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_86b369f72340f05c;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_86b369f72340f05c;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_bd7e878e1f2897e9;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;;709901;pid_bd7e878e1f2897e9;50000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;Outros;709901;pid_c956b735a96fc403;10000,00
3520426;SP;2011-02-24;;;;N;Lavrado;Pesca;Outros;709901;pid_c956b735a96fc403;10000,00
3548500;SP;2011-05-10;;;411847-C;N;Lavrado;Controle Ambiental;;609904;pid_7b351f8056021717;4556,70
3548500;SP;2011-06-20;;;411850-C;N;Lavrado;Flora;;409905;pid_7be586189ed73d1b;7306,50
3548500;SP;2011-07-29;;;;N;Lavrado;Controle Ambiental;;609904;pid_9c7e8de7d32d411f;60000,00
3518701;SP;2011-07-29;;;;N;Lavrado;Controle Ambiental;Outros;609904;pid_f17e330ef73a4562;60000,00
3548500;SP;2011-08-31;;;;N;Lavrado;Fauna;;509902;pid_e41d225e028f5cef;125000,00
5107180;MT;2011-02-27;;427419-C;;N;Lavrado;Flora;Desmatamento;409907;pid_864af5634574d19e;19500,00
5107180;MT;2011-02-27;;427420-C;;N;Lavrado;Flora;Desmatamento;409907;pid_c23f45af6e8097e6;123100,00
5107743;MT;2011-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_7754903458438497;600000,00
5107743;MT;2011-03-02;;;;N;Lavrado;Flora;Outros;409906;pid_7754903458438497;7039515,00
5107065;MT;2011-03-03;;427421-C;;N;Lavrado;Flora;Desmatamento;409907;pid_ddbe19617268fe72;260000,00
5107065;MT;2011-03-03;;;;N;Lavrado;Flora;Queimada;409913;pid_ddbe19617268fe72;52000,00
5008305;MS;2011-03-15;;427422-C;;N;Lavrado;Controle Ambiental;;609906;pid_2096531fa4602359;10000,00
5105606;MT;2011-03-17;;;;N;Lavrado;Flora;Queimada;409907;pid_b8ac29da03d8d9ba;15427600,00
5201108;GO;2011-03-11;;;;N;Lavrado;Flora;;409905;pid_49448cf6381ea8e7;15058,14
5103353;MT;2011-05-25;;238219-C;;N;Lavrado;Flora;Queimada;409907;pid_3f5e44f2b706fd27;270000,00
5107776;MT;2011-05-31;;238220-C;;N;Lavrado;Flora;Desmatamento;409908;pid_82eb934d34f9dedf;365000,00
5103353;MT;2011-06-06;;238221-C;;N;Lavrado;Flora;Queimada;409907;pid_a821a3ccc047db8b;225000,00
5103353;MT;2011-06-10;;238222-C;;N;Lavrado;Flora;Queimada;409907;pid_34126656a1524194;202500,00
1507300;PA;2011-07-02;;;238223-C;N;Lavrado;Flora;Outros;409905;pid_bd030b5b0d85e778;22500,00
5200308;GO;2011-09-29;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_2c6a96756cc0d1e8;101000,00
5208707;GO;2011-07-14;;;244864-C,244865-C;N;Lavrado;Fauna;;509902;pid_be21e0c6a4535945;5000,00
1503705;PA;2011-03-02;;;614761-C;N;Lavrado;Flora;Outros;409905;pid_9f2d54b912e45eac;32618,70
1503705;PA;2011-03-02;;614763-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_9f2d54b912e45eac;3000,00
1504208;PA;2011-04-27;;;614779-C;N;Lavrado;Flora;;409905;pid_2fde328a3e246528;2496,00
1504208;PA;2011-06-14;;;614780-C,614782-C;N;Lavrado;Flora;;409904;pid_8afa4805b862d664;900,00
1506187;PA;2011-10-19;;;615955-C;N;Lavrado;Flora;Desmatamento;409904;pid_951d9f2edcd536fc;19746,90
1503705;PA;2011-11-22;;;614771-C;N;Lavrado;Pesca;;709901;pid_018c8ba5613de12c;10300,00
1304062;AM;2011-04-26;;;518624-C;N;Lavrado;Fauna;Outros;509999;pid_c03e0b5e1948832b;19000,00
1304062;AM;2011-05-18;;;518627-C;N;Lavrado;Fauna;Desmatamento;509999;pid_26e18cb0e59aedcc;3500,00
1304062;AM;2011-06-10;;;518629-C;N;Lavrado;Pesca;Desmatamento;709999;pid_2c529aadcbe30f82;15200,00
1304062;AM;2011-06-10;;;518630-C;N;Lavrado;Pesca;;709999;pid_2c529aadcbe30f82;44100,00
1304062;AM;2011-07-16;;;518631-C;N;Lavrado;Fauna;;509998;pid_5432b5e4eb69f26b;150000,00
2211001;PI;2011-01-25;;;;N;Lavrado;Flora;Queimada;409913;pid_b884a329bc58e4c2;3000,00
2205805;PI;2011-02-09;;;518409-C;N;Lavrado;Flora;;409998;pid_464a0f1394d01a3f;
2211001;PI;2011-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_04596a9209e1a619;1800,00
2211001;PI;2011-04-14;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209901;pid_73f4cee737a10463;1800,00
2207702;PI;2011-09-15;;;518410-C;N;Lavrado;Fauna;Outros;509902;pid_cf57b4198f0d6159;20000,00
2207702;PI;2011-09-15;;;518411-C;N;Lavrado;Fauna;Outros;509902;pid_9e5e091fb3987300;20000,00
2205706;PI;2011-10-11;;518412-C;;N;Lavrado;Controle Ambiental;;609906;pid_64d6e5ca7784e1e8;50000,00
2205706;PI;2011-11-22;;;518413-C;N;Lavrado;Flora;Outros;409905;pid_107e52cd590a861c;9900,00
2206696;PI;2011-11-28;;;;N;Lavrado;Flora;Queimada;409913;pid_3d5eddc1fb8bc3f6;4000,00
1100098;RO;2011-05-04;;;564408-C;N;Lavrado;Flora;Outros;409904;pid_8fab628da9bb64fa;37425,74
1101203;RO;2011-04-27;;564407-C;;N;Lavrado;Controle Ambiental;;609906;pid_5a12ba5be62cfc0a;5000,00
1101203;RO;2011-04-27;;;564406-C;N;Lavrado;Flora;Outros;409905;pid_5a12ba5be62cfc0a;2784,00
1100189;RO;2011-05-11;;;564409-C;N;Lavrado;Flora;Outros;409905;pid_3ce233a2bbe0a1bd;33445,73
1100189;RO;2011-05-11;;;;N;Lavrado;Flora;Outros;409905;pid_3ce233a2bbe0a1bd;69128,98
1101450;RO;2011-05-17;;;564410-C;N;Lavrado;Flora;;409905;pid_35b81bd5131cf000;4981,80
1101450;RO;2011-05-17;;;564411-C;N;Lavrado;Flora;Outros;409905;pid_d12d416a44c3f6c1;4428,00
1100304;RO;2011-05-19;;;;N;Lavrado;Flora;;409908;pid_4f94b8c83bd71863;8251,02
1101450;RO;2011-05-20;;;564412-C;N;Lavrado;Flora;;409905;pid_621e4a3a2aeee633;18849,41
1101450;RO;2011-05-20;;;;N;Lavrado;Flora;;409905;pid_621e4a3a2aeee633;5468,79
1101450;RO;2011-05-20;;;;N;Lavrado;Flora;Outros;409905;pid_621e4a3a2aeee633;72277,37
1101450;RO;2011-05-20;;;564413-C;N;Lavrado;Flora;;409905;pid_621e4a3a2aeee633;1947,78
1101450;RO;2011-05-20;;564415-C;;N;Lavrado;Controle Ambiental;;609906;pid_621e4a3a2aeee633;5000,00
1100452;RO;2011-09-16;;564427-C;;N;Lavrado;Flora;Desmatamento;409907;pid_97f7a1265db4e43c;1404000,00
1100452;RO;2011-09-16;;;;N;Lavrado;Unidade de Conservação;;909908;pid_c6212e1615626f78;2000,00
1100205;RO;2011-09-27;;564437-C;;N;Lavrado;Flora;Desmatamento;409907;pid_a432b8c4ba8e6b8b;912000,00
4314902;RS;2011-03-02;;;92642-C;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_cd49b99396e27d75;15000,00
4314902;RS;2011-03-02;;;92643-C,92644-C,92645-C,92646-C;N;Lavrado;Fauna;;509902;pid_cd49b99396e27d75;153500,00
4317202;RS;2011-03-11;;;;N;Lavrado;Fauna;;509904;pid_bc369990ccd7a1cd;9200,00
2203255;PI;2011-08-24;;;;N;Lavrado;Flora;;409998;pid_df3c6d78f3ebe436;
2203255;PI;2011-08-24;;;;N;Lavrado;Flora;;409998;pid_a3ee5a2f2db12ae5;
2203255;PI;2011-08-24;;;;N;Lavrado;Flora;;409998;pid_23b6d5755c1b75c6;
2203255;PI;2011-08-24;;;;N;Lavrado;Flora;;409998;pid_4d25cb5a69d82833;
2205953;PI;2011-09-23;;;518925-C;N;Lavrado;Flora;;409905;pid_954e0b25939fdfa0;7542,00
2205953;PI;2011-09-23;;518936-C;;N;Lavrado;Controle Ambiental;;609998;pid_954e0b25939fdfa0;
2205953;PI;2011-09-23;;;518926-C;N;Lavrado;Flora;Outros;409905;pid_d1361129ea0eefc2;5301,00
2205953;PI;2011-09-23;;;;N;Lavrado;Controle Ambiental;;609998;pid_d1361129ea0eefc2;
2205953;PI;2011-09-24;;;518927-C;N;Lavrado;Flora;Outros;409905;pid_790dc68a4e2c2a2f;2886,00
2205953;PI;2011-09-24;;;;N;Lavrado;Controle Ambiental;;609998;pid_790dc68a4e2c2a2f;
2207009;PI;2011-10-22;;;;N;Lavrado;Controle Ambiental;;609906;pid_2915a5e00ee2f45f;1000,00
2210409;PI;2011-12-09;;;518931-C;N;Lavrado;Fauna;;509998;pid_735ae583b1eb09e3;
2205953;PI;2011-09-23;;;518928-C;N;Lavrado;Flora;;409905;pid_665a11680a02b253;5826,00
2205953;PI;2011-09-23;;619818-C;;N;Lavrado;Controle Ambiental;;609998;pid_665a11680a02b253;
2601102;PE;2011-09-23;;;518929-C;N;Lavrado;Flora;Outros;409905;pid_6c1bfdd51f1049cc;1320,00
2601102;PE;2011-09-23;;;;N;Lavrado;Controle Ambiental;;609998;pid_6c1bfdd51f1049cc;
2205151;PI;2011-10-27;;;518930-C;N;Lavrado;Flora;Outros;409905;pid_4f134f18263bd924;13831,50
5300108;DF;2011-06-09;;;574253-C;N;Lavrado;Controle Ambiental;;609906;pid_5f2fae7bdaccc145;10000,00
5300108;DF;2011-02-15;;;;N;Lavrado;Controle Ambiental;;609901;pid_279cf05e9c601730;35000,00
5300108;DF;2011-05-11;;573310-C;573309-C;S;Cancelado;Controle Ambiental;;609906;pid_5c57cd29540360ec;10000,00
5300108;DF;2011-05-11;;;573311-C;N;Lavrado;Controle Ambiental;;609906;pid_2285a63346bf07cd;10000,00
5300108;DF;2011-05-12;;573314-C;573313-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_4cd78d876fbeb369;10000,00
3551702;SP;2011-10-03;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209901;pid_73f19cd38beced9b;9000,00
3551702;SP;2011-10-04;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_53ae7d751104e9b9;7500,00
3540200;SP;2011-10-06;;;;N;Lavrado;Controle Ambiental;Outros;609904;pid_ee69bf508e98ef38;30000,00
2910800;BA;2011-04-06;;;;N;Lavrado;Controle Ambiental;;609906;pid_40419d0a279b4de6;1000,00
2910800;BA;2011-04-06;;454857-C;454857-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_64e3790978b52289;1000,00
2910800;BA;2011-04-06;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_792bb1590b5d9a34;1000,00
5218607;GO;2011-01-31;;;582964-C,582965-C;N;Lavrado;Flora;;409905;pid_7c7184f8f200807a;6600,00
1503705;PA;2011-02-02;;;;N;Lavrado;Flora;;409905;pid_b89059dd550fa6fd;6600,00
5220207;GO;2011-02-15;;;582966-C;N;Lavrado;Pesca;Outros;709901;pid_bcaef902f81da737;1080,00
5216908;GO;2011-03-02;;582968-C;582968-C;N;Lavrado;Controle Ambiental;;609903;pid_d1077457d43e6981;5000,00
5106240;MT;2011-04-13;;582969-C;;N;Lavrado;Flora;Desmatamento;409907;pid_b5abd5e1ceba0fcf;166000,00
5106240;MT;2011-05-03;;582975-C;582972-C;N;Lavrado;Flora;Desmatamento;409908;pid_92dc5509cb6eaa66;188700,00
5205406;GO;2011-05-23;;582976-C;;N;Lavrado;Flora;Desmatamento;409901;pid_9dd4e44949d6c0d7;10000,00
5211800;GO;2011-05-24;;;582977-C;N;Lavrado;Pesca;;709901;pid_f041d6714ab3c6ff;1300,00
5103353;MT;2011-06-17;;582978-C;;N;Lavrado;Flora;Desmatamento;409907;pid_5f6f84a91d959223;210000,00
