COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
3509502;SP;2020-05-17;2019-09-04;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_10a059ecb9477b36;1200,00
3509502;SP;2020-05-17;2019-09-04;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_7e997d237d881a77;1300,00
3509502;SP;2020-05-17;2019-09-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b3b67c67a16b1ed4;1300,00
3509502;SP;2020-05-17;2019-09-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ad2343f624a2c59c;1200,00
3509502;SP;2020-05-17;2020-04-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_c47f386337bb627a;1300,00
3509502;SP;2020-05-17;2020-04-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_980ddd286d61b00c;1300,00
3509502;SP;2020-05-17;2020-04-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8050c24861333952;1200,00
2704302;AL;2020-05-14;2019-07-30;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_e9d7a6be4a48e790;900,00
2704302;AL;2020-05-14;2019-07-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_0e7869e65161eefa;1000,00
2105302;MA;2020-04-14;2020-04-05;;;N;Lavrado;Flora;Desmatamento;409999;pid_4fc5e1ef152b1a5a;11483,40
2105302;MA;2020-04-14;2020-04-05;;56GGHJL0,5N577B8E;N;Lavrado;Flora;Desmatamento;409999;pid_24cfeed13376e1ed;11483,40
5003702;MS;2020-05-11;2020-05-11;;;N;Lavrado;Flora;Desmatamento;409999;pid_d55968d976745e3f;55000,00
5006903;MS;2020-04-24;2020-04-24;D494BTXF;;N;Lavrado;Flora;Desmatamento;409999;pid_3fc9256f9c9195ff;177400,00
4126256;PR;2020-05-16;2015-08-11;Z9F89OXJ;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c2ffff3e71ee3a59;1500,00
5106307;MT;2020-05-03;2015-09-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25d2a33ede0714b4;11000,00
5103304;MT;2020-05-05;2020-01-07;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_2054cb46558d790d;10000,00
5103403;MT;2020-05-08;2020-04-21;;;N;Lavrado;Flora;Não se Aplica;409999;pid_5a1c832f0af6cb39;9000,00
4216602;SC;2020-05-07;2020-04-13;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_be64fd5017c9fb7e;500,00
4213807;SC;2020-05-14;2019-04-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b01ce4d55a65dbf6;11500,00
2200400;PI;2020-05-14;2020-05-14;;;N;Lavrado;Fauna;Atividade;509999;pid_644eb36aae03b3fa;2500,00
2207793;PI;2020-05-14;2020-05-14;;;N;Lavrado;Fauna;Atividade;509999;pid_4b241464fc6c26d9;3500,00
2414456;RN;2020-01-13;2019-12-01;;;N;Lavrado;Fauna;Desmatamento;509999;pid_6e05aa2dc824434e;1000,00
2516003;PB;2020-05-13;2019-03-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_be7bd27bf2c185e0;15000,00
2501401;PB;2020-05-15;2020-04-18;;;N;Lavrado;Licenciamento;Atividade;910005;pid_ef905bcc426833f6;10000,00
1507961;PA;2020-05-14;2017-11-09;;;N;Lavrado;Flora;Atividade;409999;pid_914521bac1453682;9843,00
1100940;RO;2020-05-15;2020-05-15;;;N;Lavrado;Flora;Não se Aplica;409999;pid_da86480c0d62da72;39523,80
1100205;RO;2020-05-11;2020-05-11;;;N;Lavrado;Flora;Desmatamento;409999;pid_6f400bc39cc58b21;155100,00
1100023;RO;2020-05-11;2020-05-11;;;N;Lavrado;Outras;Não se Aplica;609998;pid_a6f35b70172d42b8;61500,00
1100205;RO;2020-05-05;2020-05-05;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_a09a588380987a71;10000,00
1500602;PA;2020-04-30;2020-05-27;6IA0UBAK;PCW4YRCM;N;Lavrado;Flora;Desmatamento;409999;pid_48fd8eb63b391947;1205000,00
2408102;RN;2020-05-11;2019-02-28;;;N;Lavrado;Fauna;Desmatamento;509999;pid_00ba4c162e0964b8;10000,00
5106307;MT;2020-05-03;2015-09-17;;;N;Lavrado;Flora;Queimada;409999;pid_25d2a33ede0714b4;981045,00
2403251;RN;2020-05-19;2017-11-30;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8196457d6097d9d4;4500,00
4205407;SC;2020-05-08;2016-04-14;;;N;Lavrado;Fauna;Desmatamento;509999;pid_caf4f3cab761492a;2200,00
4201307;SC;2020-05-08;2018-10-10;;;S;Substituído por outro;Flora;Desmatamento;409999;pid_7ea824ec2d5d5d99;10000,00
4201307;SC;2020-05-08;2018-05-26;;;S;Cancelado;Flora;Desmatamento;409999;pid_7ea824ec2d5d5d99;15000,00
4202305;SC;2020-05-11;2019-10-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_cd15a0b64c30685e;3620,00
4202305;SC;2020-05-11;2019-10-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_467a7c35f143da52;3620,00
5201405;GO;2020-05-13;2020-05-13;;;N;Lavrado;Flora;Desmatamento;409999;pid_490cadaf18753240;45000,00
5210406;GO;2020-05-13;2020-05-13;;;N;Lavrado;Flora;Desmatamento;409999;pid_2b6bec09ea152ad7;45000,00
5201405;GO;2020-05-13;2020-05-13;;;N;Lavrado;Flora;Desmatamento;409999;pid_3c082ac7115d7e84;45000,00
5212907;GO;2020-05-15;2020-05-15;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_903e4e53a40249ef;1200,00
4204202;SC;2020-05-19;2020-05-19;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_5a17ed3f0f99d5ea;1000,00
1505809;PA;2020-05-12;2019-11-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;1055000,00
1505809;PA;2020-05-12;2019-11-22;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f108d05479fc2eea;120000,00
1505809;PA;2020-05-12;2019-11-22;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f108d05479fc2eea;120000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;50000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f108d05479fc2eea;61000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;660000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;20000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f108d05479fc2eea;61000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;15000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f108d05479fc2eea;61000,00
1505809;PA;2020-05-12;2019-11-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_f108d05479fc2eea;845000,00
3304557;RJ;2020-05-12;2009-11-12;;;N;Lavrado;Fauna;Atividade;509999;pid_7333c6e3fae4323f;2000,00
2211001;PI;2020-04-30;2020-04-30;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_038615c58ae32434;5000,00
2211001;PI;2020-04-28;2020-04-28;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_7de633ff824f5f40;1600,00
4216602;SC;2020-05-12;2020-04-17;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_b4b02e8a724b699e;500,00
2207009;PI;2020-04-14;2020-04-14;;;N;Lavrado;Flora;Atividade;409999;pid_3f3c6b3f86682e06;9000,00
2203909;PI;2020-04-23;2020-04-20;;;N;Lavrado;Flora;Atividade;409999;pid_d847ee173647614d;10052,70
4216602;SC;2020-05-12;2019-07-15;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_a1b44c4015a72878;500,00
2207702;PI;2020-04-20;2012-08-31;;;N;Lavrado;Flora;Desmatamento;409999;pid_f13f5ff9fbc4d290;20000,00
2207702;PI;2020-04-17;2016-08-17;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_eccc74041bd233a3;111500,00
2205508;PI;2020-04-22;2020-04-22;;;N;Lavrado;Flora;Atividade;409999;pid_8cd024a02b4893bc;13000,00
2201200;PI;2020-04-22;2020-04-22;;;N;Lavrado;Flora;Atividade;409999;pid_5512c5b47dd2132c;3000,00
2211001;PI;2020-04-21;2020-04-21;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_04596a9209e1a619;1100,00
3127701;MG;2020-05-20;2016-03-11;63BU076F;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b52749f588eacac9;1500,00
3127701;MG;2020-05-18;2016-09-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_9896238187407976;1500,00
3127701;MG;2020-05-18;2016-05-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5067380c9b04c66b;1500,00
3127701;MG;2020-05-14;2015-06-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_160bf1770ac916c3;1500,00
3127701;MG;2020-05-08;2015-05-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_1108d1959357c00a;1500,00
3127701;MG;2020-05-07;2015-08-05;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_06be8bb51db52c1d;1500,00
3127701;MG;2020-05-07;2015-12-08;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0d1e5f09b97de090;1500,00
2704302;AL;2020-05-14;2019-07-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_5b5d944b1636e158;1200,00
2704302;AL;2020-05-14;2019-07-30;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_9a70c49afb3bb64a;1000,00
2704302;AL;2020-05-14;2019-07-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_7d0dbebd9dc1eb22;1300,00
2704302;AL;2020-05-14;2020-05-08;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_aafd70c31f285552;1100,00
5002704;MS;2020-03-06;2020-02-25;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_a31f86b19e76f4c4;2500,00
2704302;AL;2020-05-13;2018-07-10;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_95b1dcfc7a1ed2a8;1000,00
2704302;AL;2020-05-13;2018-10-17;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_95b1dcfc7a1ed2a8;1000,00
2211001;PI;2020-05-20;2020-05-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f76cd6cdfb1b5d03;10000,00
2211001;PI;2020-05-20;2020-05-20;;;N;Lavrado;Flora;Atividade;409999;pid_9ed33dbd1db73fb3;131500,00
2211001;PI;2020-05-18;2019-10-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5fd96f3c0bc3a0e3;5000,00
2207702;PI;2020-05-14;2020-05-14;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_b5d1be4d2a66981f;11500,00
2202406;PI;2020-05-13;2020-05-13;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_ba9c9e9ad09d130a;1500,00
3509502;SP;2020-05-15;2019-09-04;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_44914980bf18fc76;1300,00
3127701;MG;2020-04-14;2015-08-10;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4f154ca2f69c9665;1500,00
1505437;PA;2020-04-01;2019-05-01;0XZ188ZM;;N;Lavrado;Flora;Desmatamento;409999;pid_0e4148036e04c0af;12000,00
1507300;PA;2020-04-28;2020-04-28;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_3860a55da4655d64;1000,00
1507300;PA;2020-04-28;2020-04-28;TSK43F07;TGMBJ5ZY;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_058388ae12e0a659;550500,00
1507300;PA;2020-04-28;2020-04-28;;PQGULT68;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_058388ae12e0a659;1171500,00
1507300;PA;2020-04-08;2020-04-08;;FI2PMSF8;N;Lavrado;Flora;Desmatamento;409999;pid_60f14b32598b5a0a;22169,40
1507300;PA;2020-04-11;2020-04-11;7QDXLRUA;MA04NBN3;N;Lavrado;Licenciamento;Desmatamento;910005;pid_5a3b1706314add93;310500,00
1505064;PA;2020-05-21;2019-07-31;;;N;Lavrado;Flora;Atividade;409999;pid_37e9fa0adeecd193;19980,00
2211308;PI;2020-05-21;2020-05-06;;;N;Lavrado;Flora;Atividade;409999;pid_e41250a0720e2c4e;7938,00
3127701;MG;2020-05-05;2015-10-22;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_196865f4421f3d54;1500,00
5002704;MS;2020-03-04;2020-03-04;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0c100f288c49aee4;1500,00
4208203;SC;2020-05-19;2020-05-07;;;N;Lavrado;Flora;Não se Aplica;409999;pid_de43fb8f376eb887;17535,15
4120606;PR;2020-05-20;2020-03-27;;;N;Lavrado;Flora;Não se Aplica;409999;pid_997da1354cf586e8;12563,10
4208203;SC;2020-05-19;2020-05-07;;;N;Lavrado;Flora;Não se Aplica;409999;pid_de43fb8f376eb887;11250,90
3127701;MG;2020-04-29;2015-07-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ac2f8149ea62ef5a;1500,00
1400209;RR;2020-05-06;2020-05-06;;;N;Lavrado;Flora;Não se Aplica;409999;pid_77b4ea35700016a5;2064,60
2704302;AL;2020-05-13;2015-03-31;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_c05bd7cdda9367c3;1200,00
2700300;AL;2020-05-13;2019-09-04;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_8386bb48229274f4;2000,00
2704302;AL;2020-05-13;2018-07-13;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_64ef358c5ec43753;3500,00
2703759;AL;2020-05-13;2019-08-22;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_199fec62c719a909;1100,00
2703759;AL;2020-05-13;2019-08-22;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_199fec62c719a909;2500,00
2708600;AL;2020-05-13;2019-07-30;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_f6364e95ac83dd41;1000,00
2708600;AL;2020-05-13;2019-07-30;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f6364e95ac83dd41;1000,00
2700300;AL;2020-05-14;2019-06-30;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_f56e9d668187e379;1200,00
2704302;AL;2020-05-15;2019-09-23;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_5ee61e822cd2086a;1200,00
2700300;AL;2020-05-15;2016-04-29;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_1fcc26ea88fbb632;1200,00
2700300;AL;2020-05-15;2019-09-23;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_1fcc26ea88fbb632;3000,00
2700300;AL;2020-05-15;2017-04-03;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_fa9e468a3bf6f9b6;1200,00
4204202;SC;2020-05-21;2020-05-21;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_14e10a5b0772018e;1000,00
1600501;AP;2020-04-17;2020-04-17;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_813c41051de4c728;1000,00
1600501;AP;2020-04-20;2020-02-28;;;N;Lavrado;Licenciamento;Atividade;910005;pid_532478f47fdf4958;1500,00
1600204;AP;2020-03-11;2019-09-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_d0a57569165016eb;75000,00
2207793;PI;2020-05-19;2020-05-14;;;N;Lavrado;Fauna;Atividade;509999;pid_9f2db8a67657bf9f;10000,00
2207702;PI;2020-05-05;2020-05-05;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_b35e62af628a62c8;1100,00
3127701;MG;2020-04-15;2020-04-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_76f38ce4878a645d;1500,00
3127701;MG;2020-05-05;2015-10-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_09f954aeb7117c9c;1500,00
4108809;PR;2020-05-22;2016-04-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_acb87ec311ab5166;1500,00
2100055;MA;2020-04-29;2020-04-24;;;N;Lavrado;Flora;Não se Aplica;409999;pid_9a75fd26e1e8d661;63402,00
5222203;GO;2020-05-20;2017-08-02;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_e3df759d69f83361;220000,00
4204202;SC;2020-05-22;2020-05-22;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_ea53f167ce5311f0;1200,00
2305357;CE;2020-05-24;2017-06-09;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_1d4b6c09bfa02932;91940,00
4201307;SC;2020-05-15;2018-09-10;;;N;Lavrado;Flora;Desmatamento;409999;pid_7ea824ec2d5d5d99;20000,00
4209409;SC;2020-04-16;2020-04-16;;;N;Lavrado;Pesca;Desmatamento;709999;pid_3a4f16f4c645a732;8520,00
4205407;SC;2020-04-13;2015-11-18;;;N;Lavrado;Pesca;Desmatamento;709999;pid_a07278ea2e23b4d8;4300,00
4208708;SC;2020-05-11;2019-11-27;;;S;Cancelado;Flora;Desmatamento;409999;pid_5cdab3b8cd5dd3dd;10500,00
1501402;PA;2020-05-22;2020-05-22;;;N;Lavrado;Outras;Não se Aplica;609998;pid_78e57308a82cf131;5000,00
4211306;SC;2020-05-12;;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_7466cfa98940d5f6;2000,00
4216602;SC;2020-05-15;2019-08-29;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_249c3fa0e1a1e442;500,00
5002704;MS;2020-05-13;2019-12-12;;;N;Lavrado;Fauna;Atividade;509999;pid_911f6ed12058c544;2800,00
4216602;SC;2020-05-19;2019-06-12;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_9b44949053f740b6;2500,00
4201307;SC;2020-05-19;2018-10-10;;;N;Lavrado;Flora;Desmatamento;409999;pid_7ea824ec2d5d5d99;20000,00
1501956;PA;2020-04-01;2020-03-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_db317c973d051a6c;5400,00
1503804;PA;2020-04-01;2020-03-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_6cacda9d1f6c1b14;5101,80
2205706;PI;2020-05-22;2020-05-22;;;N;Lavrado;Pesca;Atividade;709999;pid_68ecdc6a5c86b7d1;6500,00
3127701;MG;2020-05-05;2016-12-12;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_bcafc165d68468e6;1500,00
2708808;AL;2020-05-15;2014-06-04;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_06a65e89a21aa6f7;1300,00
1504455;PA;2020-04-30;2020-04-02;;;N;Lavrado;Flora;Atividade;409999;pid_11a23f1962ff4aa8;6641,25
1504455;PA;2020-04-30;2020-04-02;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_11a23f1962ff4aa8;900,00
2708808;AL;2020-05-15;2019-10-08;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_06a65e89a21aa6f7;4500,00
4208203;SC;2020-05-25;2020-05-20;;;N;Lavrado;Flora;Não se Aplica;409999;pid_1b310a2bf0acea75;10382,10
4211306;SC;2020-05-09;2020-04-07;;;N;Lavrado;Pesca;Atividade;709999;pid_20b54c295c3dbd75;161300,00
4211306;SC;2020-05-12;2020-05-12;;;N;Lavrado;Pesca;Atividade;709999;pid_a0e789d7dd497061;2000,00
4208203;SC;2020-05-12;2020-05-12;;;N;Lavrado;Pesca;Atividade;709999;pid_5f3b76a5f6593fb8;1700,00
3304557;RJ;2020-05-13;2009-05-27;JG1CS8TQ;;N;Lavrado;Fauna;Atividade;509999;pid_74214a60147b2957;2000,00
2301109;CE;2020-05-25;2020-05-25;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8e92853fad23aefe;10000,00
2201903;PI;2020-05-25;2020-05-08;;;N;Lavrado;Flora;Atividade;409999;pid_251770e9ef4deb20;8780,10
2211001;PI;2020-05-05;2020-05-05;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_4eec9f76cad690c9;1500,00
1702109;TO;2020-05-25;2020-05-25;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_3d92cb408b1b0003;5000,00
3127701;MG;2020-04-29;2016-02-23;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_7675bf7d57598a60;1500,00
3127701;MG;2020-04-30;2015-10-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_dab150010f2a0ff8;1500,00
3127701;MG;2020-04-30;2015-07-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_919f0a84751f5e7d;1500,00
3127701;MG;2020-04-14;2016-08-02;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4a5c9dcb3a29df2f;1500,00
3127701;MG;2020-05-05;2015-11-02;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_2bbd9885d9eee3a7;1500,00
3127701;MG;2020-04-27;2016-09-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_6ad7c660ec2e3ec5;1500,00
2709202;AL;2020-05-22;2014-11-05;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c4089a1280441710;5000,00
3127701;MG;2020-04-29;2018-12-07;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_61b80ac98ef7f077;1500,00
5008305;MS;2020-04-15;2017-06-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_969f81b193f8beb6;1000,00
5008305;MS;2020-04-09;2016-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_438346a8a0e74cb9;5200,00
5004908;MS;2020-04-09;2020-02-04;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_934fe91250e5faed;150,00
5007109;MS;2020-04-09;2016-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_b9625fab8f317cb9;1000,00
3550308;SP;2020-03-17;2019-12-17;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8d31b31b0a92c28d;4000,00
3550308;SP;2020-03-18;2019-12-17;;;N;Lavrado;Licenciamento;Atividade;910005;pid_8d31b31b0a92c28d;20500,00
2403251;RN;2020-05-15;2018-06-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_9d761c82a09c96ad;4000,00
2407104;RN;2020-05-15;2019-04-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_70e86288d6d64690;1000,00
1600501;AP;2020-04-20;2020-04-17;;;N;Lavrado;Licenciamento;Atividade;910005;pid_393f468d1ac5667e;3000,00
1500800;PA;2020-05-26;2020-04-16;;;N;Lavrado;Flora;Atividade;409999;pid_70368d17baecfc2d;74602,35
1500800;PA;2020-05-26;2020-04-16;;;N;Lavrado;Flora;Atividade;409999;pid_70368d17baecfc2d;19651,50
4317806;RS;2020-05-13;2018-07-03;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_071dc82e5f9d0014;150,00
2205706;PI;2020-05-22;2020-05-22;;;N;Lavrado;Pesca;Atividade;709999;pid_c0e54f02be5b3c2a;7700,00
2205706;PI;2020-05-22;2020-05-22;;;N;Lavrado;Pesca;Atividade;709999;pid_340d4b0989d03db1;6300,00
1721000;TO;2020-05-26;2020-05-26;;;N;Lavrado;Flora;Desmatamento;409999;pid_9b566d9f5410dd22;1200,00
1400209;RR;2020-05-23;2020-05-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_32f90df8bb56ed57;20310,00
1400472;RR;2020-05-23;2020-05-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_7cf390c9f51e4962;7500,00
1400209;RR;2020-05-23;2020-05-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_a0fef79d36ff5ca6;7650,00
2205706;PI;2020-05-22;2020-05-22;;;N;Lavrado;Pesca;Atividade;709999;pid_f9593ead7acb35b2;5860,00
2208007;PI;2020-05-06;2020-05-06;;2LKQC28P,I393I4UE;N;Lavrado;Flora;Desmatamento;409999;pid_e1fb82c8edde287e;14448,00
1600204;AP;2020-03-09;2020-03-11;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_01695bee5371f01a;1100,00
1600204;AP;2020-03-07;2020-03-09;;;N;Lavrado;Outras;Não se Aplica;609998;pid_01695bee5371f01a;10000,00
4106902;PR;2020-05-20;2020-03-06;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_1e6176c7abe1e97b;211500,00
4216602;SC;2020-05-21;2020-01-21;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_e47129a6a5687042;2500,00
2202307;PI;2020-05-05;2020-04-30;;;N;Lavrado;Flora;Atividade;409999;pid_e373bc88db2c7cc9;5000,00
1721000;TO;2020-05-29;2020-05-29;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7dee3827d467675b;1000,00
1721000;TO;2020-05-29;2020-05-29;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7dee3827d467675b;1000,00
2508505;PB;2020-05-22;2019-09-19;;;S;Cancelado;Controle Ambiental;Não se Aplica;609998;pid_83a98ec68f73af04;500,00
2803500;SE;2020-05-28;2019-12-12;;;N;Lavrado;Flora;Atividade;409999;pid_c2f3597f63d7cbe8;4312,68
5300108;DF;2020-03-30;2019-03-26;;;S;Cancelado;Fauna;Não se Aplica;509999;pid_931c3cc6592b5c3f;5000,00
5300108;DF;2020-03-30;2019-03-26;;;S;Cancelado;Fauna;Não se Aplica;509999;pid_c1d35c931439eef0;500,00
5300108;DF;2020-03-30;2019-03-28;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_cf50f2d916082a16;500,00
5300108;DF;2020-03-30;2019-03-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_53881bc0ec5921bf;500,00
5300108;DF;2020-03-31;2019-03-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_776561ab98ae5768;1500,00
5300108;DF;2020-04-30;2018-12-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0f0cb6f71f9c9f87;500,00
5300108;DF;2020-05-06;2018-12-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_613a30cfb3dbb865;1000,00
5300108;DF;2020-05-07;2018-12-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3700e62efd452b3b;1500,00
5300108;DF;2020-05-07;2018-12-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_db5f053a19db2862;1000,00
5300108;DF;2020-05-13;2018-12-02;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_7d6bd040765e7372;1000,00
5300108;DF;2020-05-13;2018-12-02;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_90d1a93575583a67;500,00
