COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
4204301;SC;2010-10-29;;501025-C;;N;Lavrado;Controle Ambiental;Desmatamento;609906;pid_80a591a1e9844adc;1000,00
4219507;SC;2010-11-10;;501026-C;;N;Lavrado;Controle Ambiental;;609906;pid_99fb8afa0754b3dc;1500,00
4204202;SC;2010-11-11;;;501027-C,501028-C;N;Lavrado;Flora;Outros;409905;pid_3bfa9c0255921429;2748,00
4219507;SC;2010-12-02;;501029-C;;N;Lavrado;Flora;Desmatamento;409901;pid_265cc22dc4303fab;10000,00
4211009;SC;2010-12-10;;;501030-C;N;Lavrado;Fauna;Outros;509999;pid_99ba17e20e7c64b9;1020,00
4202008;SC;2010-01-29;;455517-C;;N;Lavrado;Flora;;452001;pid_5ab536ae731a2301;5000,00
4202909;SC;2010-02-02;;;;S;Cancelado;Fauna;;509999;pid_0ff6ba3c6f0366f7;51500,00
4202909;SC;2010-02-02;;;455519-C;N;Lavrado;Flora;;409999;pid_5ec19060c411d185;4000,00
4206306;SC;2010-03-15;;455523-C;455523-C;N;Lavrado;Fauna;;509999;pid_0c420b172e35db59;10500,00
4212502;SC;2010-03-19;;;455524-C;N;Lavrado;;;;pid_7956b4440d393c79;1500,00
4212502;SC;2010-03-19;;;455525-C;N;Lavrado;;;;pid_716847a09d89f76e;1500,00
4212502;SC;2010-03-19;;;455526-C;N;Lavrado;;;;pid_3d2087a17bee5845;1500,00
4212502;SC;2010-03-19;;;455527-C;N;Lavrado;;;;pid_72b3ae174534f11c;1500,00
4210001;SC;2010-03-22;;;455528-C;N;Lavrado;Fauna;;509999;pid_543f6392ee3f60c8;16000,00
4202107;SC;2010-04-16;;;455530-C;N;Lavrado;Pesca;;768001;pid_2bdc77100d75fcce;1500,00
4213500;SC;2010-04-22;;;455532-C;N;Lavrado;Pesca;;709999;pid_42c74ed26a6adda4;1760,00
4205902;SC;2010-04-22;;;455533-C;N;Lavrado;Fauna;;509999;pid_351f3e8519aa7722;8000,00
4208203;SC;2010-05-04;;;455536-C;N;Lavrado;Fauna;;509999;pid_f67f7a97cd7d60fe;5500,00
4211306;SC;2010-05-07;;;455538-C;N;Lavrado;Pesca;;709901;pid_a37db1b0fa5b07b8;2500,00
4218202;SC;2010-06-17;;;455539-C;N;Lavrado;Fauna;;509999;pid_b242c53b1a2d860e;253000,00
4218202;SC;2010-06-17;;;;N;Lavrado;Fauna;;509902;pid_b242c53b1a2d860e;153500,00
4208203;SC;2010-07-10;;;455541-C;N;Lavrado;;;;pid_b954e8d1e0555891;1030000,00
4202404;SC;2010-08-10;;;455542-C;N;Lavrado;Fauna;;509902;pid_d919389802050d14;110600,00
4213203;SC;2010-08-12;;;455544-C;N;Lavrado;Fauna;Outros;509902;pid_34ae18360a3aa701;84000,00
4208302;SC;2010-08-17;;455546-C;455545-C;N;Lavrado;Fauna;;509902;pid_bae57794104ad2fc;4000,00
4202107;SC;2010-08-25;;455548-C;;N;Lavrado;Flora;Desmatamento;409999;pid_179ecda8d637e8bb;5000,00
4202404;SC;2010-09-02;;;455549-C,626051-C;N;Lavrado;Fauna;Outros;509999;pid_5decfb51a2ba1a6c;254000,00
1505650;PA;2010-09-30;;;626052-C;N;Lavrado;Flora;Outros;409905;pid_9ea13671c3f6c393;5128,20
4200705;SC;2010-11-16;;;626055-C;N;Lavrado;Fauna;;509902;pid_030f913f2d03d852;7000,00
4202404;SC;2010-11-17;;626057-C;626058-C;N;Lavrado;Fauna;;509902;pid_05e8f492de11034e;9000,00
4202404;SC;2010-11-29;;;626061-C;N;Lavrado;Fauna;;509902;pid_ee0845cf8a49506e;28000,00
4213203;SC;2010-12-04;;;626062-C;N;Lavrado;Fauna;Outros;509999;pid_85c69e9d92e6fc4e;2400,00
4205407;SC;2010-12-04;;;626063-C;N;Lavrado;Fauna;;509999;pid_85c69e9d92e6fc4e;6500,00
1505031;PA;2010-01-07;;538255-C;576457-C,576458-C;N;Lavrado;Flora;;409905;pid_505105f4c7ab5c69;5378,18
5100250;MT;2010-01-25;;;;N;Lavrado;Flora;Outros;409901;pid_f44595d9dd47a95e;82302,80
5106158;MT;2010-01-25;;;;N;Lavrado;Flora;Desmatamento;409908;pid_fcfed5753e0710a6;129000,00
5100250;MT;2010-01-25;;576462-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f44595d9dd47a95e;5000,00
5106299;MT;2010-01-27;;;;N;Lavrado;Flora;Queimada;409913;pid_a82f474df8411ce0;1000,00
5106299;MT;2010-02-19;;;576463-C;N;Lavrado;Pesca;Outros;709901;pid_5b90e17a8218381f;1500,00
5100250;MT;2010-03-04;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_c6b4004362bd3a7a;2000000,00
5100250;MT;2010-03-04;;576464-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_c6b4004362bd3a7a;1500000,00
5106299;MT;2010-03-04;;576465-C;;N;Lavrado;Flora;Desmatamento;409907;pid_5c396a6a63a80639;5000,00
5100250;MT;2010-05-26;;;;N;Lavrado;Flora;Outros;409904;pid_09b0239e643bdc01;5215,50
5103254;MT;2010-03-13;;;576466-C;N;Lavrado;Flora;;409905;pid_2d5e0a9a38775bf9;5054,01
5100805;MT;2010-06-02;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_6a3bfe1ed881454f;2000,00
5100250;MT;2010-06-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_574cd001f4e98c3c;1000,00
5100250;MT;2010-06-22;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_ef81c25b4dc16307;1000,00
5100250;MT;2010-07-05;;576468-C,576478-C;576469-C,576477-C;N;Lavrado;Controle Ambiental;;609904;pid_bf7e0d071bd58a9f;1500,00
5100250;MT;2010-07-05;;;;N;Lavrado;Controle Ambiental;;609998;pid_bf7e0d071bd58a9f;
5100250;MT;2010-07-07;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_cbeaa3102e4b00da;1000,00
5100250;MT;2010-09-16;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_e85e5b9a1fdab4b0;1000,00
5100250;MT;2010-09-16;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_c87c747a7cb0ea87;1200,00
5100250;MT;2010-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_8619dd706040dbda;1200,00
5100250;MT;2010-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_34690e627b766c1e;1000,00
5100250;MT;2010-10-21;;576470-C;;N;Lavrado;Controle Ambiental;;609906;pid_3589100c19dd52bd;20000,00
5108956;MT;2010-10-21;;576471-C,617102-C;;N;Lavrado;Flora;Desmatamento;409907;pid_1bdb8d68d7a81740;969000,00
5106299;MT;2010-03-04;;576002-C;;N;Lavrado;Flora;;409906;pid_e8b6163dfbeaba6b;58345,00
5100250;MT;2010-06-09;;576120-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_f5e45823d846ce33;300000,00
5100250;MT;2010-06-15;;;576003-C;N;Lavrado;Flora;;409905;pid_d6b3a3d85c8b5d21;15898,50
5106216;MT;2010-07-01;;;;N;Lavrado;Flora;Outros;409905;pid_c6f368aad6a68a87;111364,20
5100250;MT;2010-07-09;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_3110a0c45cb40933;1000,00
5105606;MT;2010-08-21;;;;N;Lavrado;Flora;Outros;409905;pid_e6664c694ee8f063;5978,70
5100250;MT;2010-09-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_0612bdb68b9b6bc5;1200,00
1503754;PA;2010-09-11;;271952-C;271955-C;N;Lavrado;Controle Ambiental;;609906;pid_80bf45764da2c7f8;1000000,00
1503754;PA;2010-09-14;;271953-C;271960-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_4cc65e0b759d310b;200000,00
1503754;PA;2010-10-02;;271959-C;;N;Lavrado;Controle Ambiental;;609906;pid_6ef81383b4d2fbb9;200000,00
1503754;PA;2010-09-17;;271978-C;271956-C,271979-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_cabddc6b77d1ca8d;100000,00
5103700;MT;2010-02-22;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_98bcb4a0f98b1916;2000,00
5107909;MT;2010-05-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209903;pid_b4c6912ab649e69d;10000,00
5106240;MT;2010-06-01;;;576060-C;N;Lavrado;Flora;Outros;409905;pid_1e8f68a0261bddfa;39602,58
1503754;PA;2010-09-10;;;576062-C;N;Lavrado;Flora;Outros;409912;pid_80bf45764da2c7f8;2000,00
5100250;MT;2010-01-26;;;;N;Lavrado;Flora;Desmatamento;409907;pid_fd2857812d182383;5000,00
5100250;MT;2010-01-26;;;576105-C,576106-C;N;Lavrado;Flora;Outros;409901;pid_fd2857812d182383;82302,80
5104609;MT;2010-02-11;;;;N;Lavrado;Flora;Queimada;409913;pid_5249ca5d625d8292;107646,30
1505031;PA;2010-02-11;;576107-C;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_5249ca5d625d8292;300000,00
5100250;MT;2010-02-03;;;576108-C;N;Lavrado;Flora;;409904;pid_0f2ef2816e9ce12e;11360,40
5100250;MT;2010-02-08;;;576109-C;N;Lavrado;Flora;;409905;pid_d0e3203c46932e73;11360,40
5100250;MT;2010-02-08;;;;N;Lavrado;Flora;;409905;pid_65e8d72ff04ba1de;11360,40
5100805;MT;2010-02-08;;;;N;Lavrado;Flora;;409905;pid_081ac69ace25e3ba;11360,40
5104609;MT;2010-02-17;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_5249ca5d625d8292;400000,00
5106299;MT;2010-02-19;;;;N;Lavrado;Pesca;;709998;pid_5b90e17a8218381f;
5100250;MT;2010-02-22;;;;N;Lavrado;Flora;;409907;pid_fd2857812d182383;5000,00
5100250;MT;2010-02-22;;576110-C;;N;Lavrado;Flora;;409907;pid_aadc7680b7d25d5f;5000,00
5100250;MT;2010-02-22;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_aadc7680b7d25d5f;100000,00
5100250;MT;2010-02-26;;;576113-C;N;Lavrado;Flora;;409905;pid_0f2ef2816e9ce12e;10896,00
5100250;MT;2010-02-26;;;576112-C;N;Lavrado;Flora;Outros;409905;pid_d0e3203c46932e73;10896,00
5100805;MT;2010-03-01;;;576115-C;N;Lavrado;Flora;;409905;pid_1e03108421733cef;10896,00
5100250;MT;2010-03-01;;;576116-C;N;Lavrado;Flora;;409901;pid_5cf2f4b44b4bd397;6971,76
5106299;MT;2010-04-13;;576117-C;;N;Lavrado;Flora;;409907;pid_608cb2f05d41fef8;5000,00
5100250;MT;2010-05-20;;;576118-C;N;Lavrado;Flora;Outros;409901;pid_fe3d4aa6f7f20981;8692,50
5100250;MT;2010-05-20;;;576119-C;N;Lavrado;Flora;;409901;pid_c4149c075b698800;8692,50
5100250;MT;2010-06-07;;;;N;Lavrado;Flora;Outros;409901;pid_fe3d4aa6f7f20981;8692,50
5102793;MT;2010-06-10;;576121-C;;N;Lavrado;Flora;Queimada;409913;pid_0b201996de25302f;6460,00
5100805;MT;2010-06-10;;;576122-C;N;Lavrado;Flora;Outros;409912;pid_acfbcea522a327ca;1000,00
5100805;MT;2010-06-14;;;576123-C;N;Lavrado;Flora;Outros;409905;pid_2098d3c91cd9aa5e;7659,60
5100805;MT;2010-06-14;;;576124-C;N;Lavrado;Flora;Outros;409905;pid_7a857a96a028cb75;7659,60
5100805;MT;2010-06-14;;;;N;Lavrado;Flora;Outros;409904;pid_c7aaf65026b37953;7659,60
5100250;MT;2010-06-15;;;576126-C,576136-C;N;Lavrado;Flora;;409905;pid_d983d076e6aa9419;15898,50
5100250;MT;2010-06-15;;;576127-C;N;Lavrado;Flora;;409905;pid_07b4f8df03a2c683;15898,50
5106299;MT;2010-07-13;;;576005-C,576129-C;N;Lavrado;Flora;Outros;409905;pid_3bc67bc0069dc8c4;1566,45
5100250;MT;2010-07-13;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_4dd97247d48ef983;1200,00
5100250;MT;2010-07-21;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_e83db4dc101885c4;2000,00
5100250;MT;2010-07-21;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_7446ed7112fee9a1;1200,00
5100250;MT;2010-07-21;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_3589100c19dd52bd;3000,00
5100250;MT;2010-07-21;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_b3ca73803f4dcbfb;2000,00
5100805;MT;2010-07-30;;;576131-C;N;Lavrado;Flora;;409905;pid_7e85d8353cf9dd29;7659,60
5105580;MT;2010-01-19;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_68ef6028764e12b4;3000,00
5106265;MT;2010-02-05;;576162-C;;N;Lavrado;Unidade de Conservação;Outros;909908;pid_b901d1d91bcde2ec;40000,00
5106265;MT;2010-02-05;;;;N;Lavrado;Flora;Desmatamento;409907;pid_b901d1d91bcde2ec;5100604,00
5106265;MT;2010-02-05;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_b901d1d91bcde2ec;4000000,00
5105606;MT;2010-03-31;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_df38e6b0cf46b3a5;400000,00
5107909;MT;2010-06-30;;;576164-C;N;Lavrado;Flora;;409904;pid_985c467ecaebd26d;10031,80
5105101;MT;2010-07-01;;;;N;Lavrado;Flora;;409904;pid_b03dfd2de5430fc8;10031,80
5108501;MT;2010-07-08;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_f4ff52ce3d468f93;10000,00
1503754;PA;2010-09-13;;576167-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f249df4ee412d3ef;120000,00
1503754;PA;2010-09-13;;;;N;Lavrado;Controle Ambiental;;609906;pid_f249df4ee412d3ef;2000,00
5105580;MT;2010-10-05;;;;N;Lavrado;Flora;Queimada;409913;pid_be927e76c6411405;17000,00
5107909;MT;2010-12-13;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_eb969db56261c6ce;500000,00
5107941;MT;2010-12-14;;;576168-C;N;Lavrado;Flora;Outros;409912;pid_c8d190938b43cbac;1000,00
1703800;TO;2010-06-09;;569254-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_3a90d84a0f34aef0;5000,00
1702554;TO;2010-06-09;;569255-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_2f091453556edf00;10000,00
1702208;TO;2010-06-10;;569256-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_b35ee3f268caee96;5000,00
1707652;TO;2010-07-01;;569257-C;;N;Lavrado;Flora;Desmatamento;409908;pid_0c708270fb5b26aa;3600,00
1707652;TO;2010-07-09;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_b6e8f46496a79296;10000,00
1718303;TO;2010-07-28;;569258-C;;S;Cancelado;Controle Ambiental;;609906;pid_d40b394ba7a43352;1500,00
1718303;TO;2010-07-28;;569259-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_d0857e89ac195edd;500,00
5105580;MT;2010-02-11;;576203-C;;N;Lavrado;Controle Ambiental;;609906;pid_82ef32dec6e72dc4;50000,00
5105580;MT;2010-02-11;;;576204-C;N;Lavrado;Flora;;409908;pid_82ef32dec6e72dc4;6730,00
5106240;MT;2010-03-18;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_0a75ab177853205a;15000,00
5107909;MT;2010-06-02;;;576205-C;N;Lavrado;Flora;Outros;409905;pid_bc263a806ca755fa;36917,71
5107909;MT;2010-06-04;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_3c1a4d9c4fa0bcbb;9000,00
4106902;PR;2010-06-04;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_63766551f03a81aa;18000,00
5107909;MT;2010-06-04;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_a2b48352af56a25d;1000,00
5106240;MT;2010-06-25;;576210-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f4ff52ce3d468f93;1163395,00
5103700;MT;2010-07-01;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_f9a4895db18c6d75;200000,00
5103700;MT;2010-07-01;;;;N;Lavrado;Flora;Desmatamento;409907;pid_f9a4895db18c6d75;288836,00
5108600;MT;2010-07-23;;;;N;Lavrado;Pesca;;709906;pid_6dfcea0ed2e782b3;700,00
1507300;PA;2010-07-23;;;576212-C;N;Lavrado;Pesca;Outros;709901;pid_d8fefeea36ae3942;1208,00
1507300;PA;2010-07-24;;;576213-C;N;Lavrado;Pesca;Outros;709906;pid_fb110d8e752895f1;20240,00
5108600;MT;2010-07-25;;;576215-C;N;Lavrado;Pesca;Outros;709901;pid_36e6d0df6434ce00;700,00
5108600;MT;2010-07-25;;;576216-C;N;Lavrado;Pesca;Outros;709901;pid_6e9ec50eb61382da;700,00
5108600;MT;2010-07-25;;;576217-C;N;Lavrado;Pesca;Outros;709901;pid_354271632f9d5bfb;700,00
5108600;MT;2010-07-25;;;576218-C;N;Lavrado;Pesca;Outros;709901;pid_0ec39a1ffc856447;700,00
5107909;MT;2010-08-26;;;576222-C;N;Lavrado;Pesca;Outros;709906;pid_b7d36cafa17ddd8d;700,00
5104104;MT;2010-11-13;;576225-C;576226-C;N;Lavrado;Flora;Outros;409913;pid_c1960d8dc6032b1e;10000,00
5104104;MT;2010-11-13;;;;N;Lavrado;Flora;;409904;pid_c1960d8dc6032b1e;3234,30
1500602;PA;2010-11-13;;;576223-C,576224-C;N;Lavrado;Flora;;409905;pid_e5337b2c0c6f93e6;13866,90
1500602;PA;2010-11-13;;;166989-C;N;Lavrado;Flora;Outros;409908;pid_e5337b2c0c6f93e6;13866,90
1715754;TO;2010-02-25;;74280-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_16d7a8204596a443;20000,00
1720499;TO;2010-02-26;;;74281-C;N;Lavrado;Flora;;409903;pid_422ed2e9d07c8054;32500,00
1700350;TO;2010-03-12;;;74282-C;N;Lavrado;Flora;Outros;409905;pid_586bd1bd46467ef4;18900,00
1504208;PA;2010-03-23;;;74283-C,74284-C;N;Lavrado;Flora;Outros;409905;pid_429bb1be518a817b;1500,00
1504208;PA;2010-03-29;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_2846c2192100cbde;100000,00
1504208;PA;2010-03-29;;;;N;Lavrado;Flora;Outros;409905;pid_2846c2192100cbde;2263767,00
1504208;PA;2010-03-29;;;;N;Lavrado;Flora;;409905;pid_ec4eb96ef45507ab;50000000,00
1702000;TO;2010-05-03;;74285-C;;N;Lavrado;Flora;Desmatamento;409901;pid_03b76f674d937cf0;5000,00
1715754;TO;2010-08-27;;74289-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_7a9fbbb3464f6d14;2000,00
1718840;TO;2010-08-30;;74290-C;74290-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_78e11e3e82e4cc59;26000,00
1718840;TO;2010-09-01;;74291-C;;N;Lavrado;Flora;Desmatamento;409907;pid_70c273c4c25b03f5;34000,00
1716604;TO;2010-09-15;;74293-C;;N;Lavrado;Flora;Desmatamento;409906;pid_ba2406168f08dfc3;25000,00
1716604;TO;2010-09-16;;74294-C;;N;Lavrado;Flora;Desmatamento;409906;pid_652b287e3a092dc0;10000,00
1716604;TO;2010-09-17;;74295-C;;N;Lavrado;Flora;Desmatamento;409906;pid_72c556d415e0e8f9;50000,00
1716604;TO;2010-09-18;;74296-C;;N;Lavrado;Flora;Desmatamento;409901;pid_d5709564349cec78;10000,00
1716604;TO;2010-09-18;;74297-C;;N;Lavrado;Flora;Desmatamento;409906;pid_6f495c611f881cdd;20000,00
1716604;TO;2010-09-20;;74298-C;;N;Lavrado;Flora;Desmatamento;409906;pid_d1b61d8406e12f87;10000,00
1716604;TO;2010-09-24;;74299-C;;N;Lavrado;Flora;Outros;409906;pid_e41c818fc3bea2c2;5000,00
1716604;TO;2010-09-24;;74300-C;;N;Lavrado;Flora;;409906;pid_18d817ce94da6f78;5000,00
1716604;TO;2010-10-07;;568801-C;;N;Lavrado;Flora;Desmatamento;409906;pid_d46f35b497d29142;5000,00
1716604;TO;2010-10-13;;568802-C;;N;Lavrado;Flora;Desmatamento;409906;pid_ca0080f2f0c75e3c;5000,00
1716604;TO;2010-10-13;;568803-C;;N;Lavrado;Flora;Desmatamento;409906;pid_8cafb9a705617c97;5000,00
1716604;TO;2010-10-14;;568804-C;;N;Lavrado;Flora;Desmatamento;409906;pid_9fbcb3a963894205;5000,00
1716604;TO;2010-10-15;;568805-C;;N;Lavrado;Flora;Desmatamento;409906;pid_0c4b4e4ab610caaa;20000,00
1716604;TO;2010-10-18;;568806-C;;N;Lavrado;Flora;Desmatamento;409906;pid_b5d56de76bbdeb4b;5000,00
1716604;TO;2010-10-19;;568807-C;;N;Lavrado;Flora;Desmatamento;409901;pid_9626267e6a0be8fb;5000,00
1720853;TO;2010-10-27;;568808-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cbf2a2c4f215a030;68000,00
1720853;TO;2010-10-27;;568809-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cbf2a2c4f215a030;45000,00
1720853;TO;2010-10-27;;568810-C;;N;Lavrado;Flora;;409906;pid_cbf2a2c4f215a030;50000,00
1721000;TO;2010-01-05;;;;N;Lavrado;Flora;Outros;409998;pid_cb83c0e6a1a3ee74;
1710904;TO;2010-01-11;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209904;pid_556a55900a782267;2000,00
1710904;TO;2010-01-11;;604501-C;;N;Lavrado;Flora;Desmatamento;409907;pid_c5e1af6f3e8cc3f1;30000,00
1718204;TO;2010-01-21;;604502-C;;N;Lavrado;Controle Ambiental;;609906;pid_9b31b6815758730c;500,00
1713205;TO;2010-01-27;;604503-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f9c574222d5ffdb7;31000,00
1710904;TO;2010-02-03;;604504-C;;N;Lavrado;Flora;Desmatamento;409907;pid_6baa773b8d0c9bae;49000,00
1721109;TO;2010-02-18;;604505-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_9bd4637efa8e40ae;500,00
1721109;TO;2010-02-18;;;604506-C;N;Lavrado;Flora;Outros;409905;pid_9bd4637efa8e40ae;1200,00
1721109;TO;2010-02-18;;604507-C;;N;Lavrado;Controle Ambiental;Outros;609903;pid_9bd4637efa8e40ae;19500,00
1721000;TO;2010-03-09;;;604508-C;N;Lavrado;Fauna;;509902;pid_27bd55952e6cb540;1000,00
1721109;TO;2010-02-12;;604509-C;;N;Lavrado;Flora;Outros;409901;pid_8699f84b7dc0d3a5;15000,00
1712009;TO;2010-03-23;;604510-C;;N;Lavrado;Controle Ambiental;Outros;609903;pid_b6ce019c4cdd673b;6000,00
1707108;TO;2010-03-30;;;604511-C;N;Lavrado;Flora;Outros;409905;pid_ffbbc85fed3f4d7a;6000,00
1700251;TO;2010-03-31;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_b6fb2cdae4496bf3;50000,00
1705607;TO;2010-04-12;;604512-C;;N;Lavrado;Flora;Desmatamento;409907;pid_4823998dfa2412e4;102000,00
1705607;TO;2010-04-12;;604513-C;;N;Lavrado;Flora;Desmatamento;409907;pid_4823998dfa2412e4;50000,00
1713304;TO;2010-04-29;;604514-C;;N;Lavrado;Controle Ambiental;Outros;609909;pid_78648105339a3801;500,00
1713304;TO;2010-04-29;;604515-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_78648105339a3801;500,00
1721000;TO;2010-05-18;;604516-C;604517-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_b150cb25dca006b7;5000,00
1713205;TO;2010-05-19;;;604518-C;N;Lavrado;Flora;Outros;409905;pid_a105c6488eb6aec3;6900,00
1707009;TO;2010-06-04;;;;N;Lavrado;Controle Ambiental;Outros;609902;pid_787177284422a91a;500000,00
1720259;TO;2010-06-07;;604519-C;;N;Lavrado;Flora;Desmatamento;409908;pid_3dee756502e473bb;41000,00
1720259;TO;2010-06-07;;604520-C;;N;Lavrado;Flora;Desmatamento;409908;pid_6779fc2ba579dfb9;29000,00
1720259;TO;2010-06-07;;604521-C;;N;Lavrado;Flora;Desmatamento;409908;pid_4ee0f691e0103dbd;7000,00
1716208;TO;2010-06-10;;604522-C;;N;Lavrado;Flora;Desmatamento;409908;pid_ca665f7d7576efc0;271000,00
1716208;TO;2010-06-10;;;;N;Lavrado;Controle Ambiental;Outros;609909;pid_ca665f7d7576efc0;10000,00
1707207;TO;2010-06-15;;;;N;Lavrado;Controle Ambiental;;609998;pid_93d996b556903ecd;
5208905;GO;2010-03-30;;368395-C;;N;Lavrado;Controle Ambiental;;609906;pid_ac3b4a36100f2687;1500,00
5220603;GO;2010-06-01;;368396-C;;N;Lavrado;Controle Ambiental;;609906;pid_c5ed608791ac53be;1500,00
5220603;GO;2010-06-01;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_c5ed608791ac53be;5000,00
5103700;MT;2010-06-23;;368399-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_a0081b8359dad937;5000,00
5103700;MT;2010-06-23;;368398-C;;N;Lavrado;Flora;Desmatamento;409907;pid_a0081b8359dad937;1759100,00
5103700;MT;2010-06-23;;368400-C;;N;Lavrado;Controle Ambiental;;609906;pid_a0081b8359dad937;5000,00
5103700;MT;2010-06-23;;612001-C;;N;Lavrado;Flora;;409907;pid_a0081b8359dad937;811050,00
5103700;MT;2010-06-23;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209904;pid_a0081b8359dad937;1000,00
5108303;MT;2010-07-12;;612002-C;;N;Lavrado;Flora;;409907;pid_266da2727f7d0816;492600,00
5108303;MT;2010-07-12;;612003-C;;N;Lavrado;Controle Ambiental;;609906;pid_266da2727f7d0816;5000,00
5208707;GO;2010-08-03;;612004-C;;N;Lavrado;Controle Ambiental;;609906;pid_b8f0981839d98c3a;10000,00
5220603;GO;2010-09-27;;612005-C;;N;Lavrado;Controle Ambiental;;609906;pid_770e07dd50867186;500,00
5210406;GO;2010-11-22;;612006-C;;N;Lavrado;Controle Ambiental;;609906;pid_2cb3c67e04787d6b;2000,00
5212105;GO;2010-12-08;;;612007-C;N;Lavrado;Flora;;409905;pid_4d7b99314e2250bd;3973,50
5212105;GO;2010-12-08;;;612008-C;N;Lavrado;Flora;;409905;pid_4d7b99314e2250bd;1350,30
1709500;TO;2010-02-10;;;604551-C;N;Lavrado;Fauna;Outros;509902;pid_7fab7f13c0f04e15;500,00
1720499;TO;2010-02-26;;604552-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_422ed2e9d07c8054;1500,00
1709500;TO;2010-03-08;;604553-C;604553-C;S;Cancelado;Fauna;;509902;pid_941ff696eb8553f9;4000,00
1720499;TO;2010-03-09;;604555-C;;N;Lavrado;Flora;Desmatamento;409908;pid_955a118f229572b8;20000,00
1709500;TO;2010-03-21;;;459450-C,604556-C;N;Lavrado;Flora;Outros;409905;pid_790e8e94d8097edd;1200,00
1710706;TO;2010-03-31;;604557-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_4e428cf7969abf51;10000,00
1722107;TO;2010-04-06;;604558-C;;N;Lavrado;Flora;Desmatamento;409901;pid_50557388a9d8024b;40000,00
1709500;TO;2010-04-15;;604559-C;;N;Lavrado;Flora;Desmatamento;409906;pid_24ec84412feeef9b;5000,00
